"";"index";"rule";"n";"value"
"2226";-183;"Stored XSS";0,00110394378015523;0,000438802859093546
"2227";-182;"XSS through DOM";1,18330631309083;0,470253660133882
"2228";-182;"Unsafe jQuery plugin";0,769269658102998;0,305712788270324
"2229";-182;"HTML constructed from input";0,383172897742778;0,152275413081326
"2230";-182;"XSS";0,138030331745024;0,0548541556776171
"2231";-182;"Reflected XSS";0,026081655129012;0,0103650201567259
"2232";-182;"XSS through Exception";0,0154757488434743;0,00615016370355312
"2233";-182;"Stored XSS";0,00097834067547724;0,000388798976572106
"2234";-181;"XSS through DOM";1,18518173154449;0,470580070780243
"2235";-181;"Unsafe jQuery plugin";0,769826469503363;0,305661979817481
"2236";-181;"HTML constructed from input";0,383172561873431;0,152139850360728
"2237";-181;"XSS";0,138091975449514;0,0548298457963336
"2238";-181;"Reflected XSS";0,0259502831969792;0,0103036401748178
"2239";-181;"XSS through Exception";0,015479116292935;0,00614603098147025
"2240";-181;"Stored XSS";0,000852737570799245;0,000338582088926351
"2241";-180;"XSS through DOM";1,18737896474727;0,470853699672277
"2242";-180;"Unsafe jQuery plugin";0,770465880022671;0,305527317605081
"2243";-180;"HTML constructed from input";0,383549821976394;0,152096220371116
"2244";-180;"XSS";0,138208685233298;0,0548064878198267
"2245";-180;"Reflected XSS";0,0258189112649465;0,0102384581936719
"2246";-180;"XSS through Exception";0,0154824837423956;0,00613956029764644
"2247";-180;"Stored XSS";0,00085299979022446;0,000338256040380798
"2248";-179;"XSS through DOM";1,18937595766171;0,47108468910694
"2249";-179;"Unsafe jQuery plugin";0,771105290541979;0,305417217931527
"2250";-179;"HTML constructed from input";0,383927082079357;0,152064760461999
"2251";-179;"XSS";0,138325395017083;0,0547875339899475
"2252";-179;"Reflected XSS";0,0256875393329138;0,0101742484389531
"2253";-179;"XSS through Exception";0,0154858511918563;0,00613359245012324
"2254";-179;"Stored XSS";0,000853262009649675;0,000337957620509518
"2255";-178;"XSS through DOM";1,19137295057615;0,471315129774929
"2256";-178;"Unsafe jQuery plugin";0,771744701061287;0,305307379824187
"2257";-178;"HTML constructed from input";0,38430434218232;0,152033375292879
"2258";-178;"XSS";0,138442104800868;0,0547686251890984
"2259";-178;"Reflected XSS";0,0255561674008811;0,0101101912287593
"2260";-178;"XSS through Exception";0,0154892186413169;0,00612763878054652
"2261";-178;"Stored XSS";0,00085352422907489;0,000337659909600882
"2262";-177;"XSS through DOM";1,19316970320224;0,471503207687155
"2263";-177;"Unsafe jQuery plugin";0,772384111580595;0,305221952249919
"2264";-177;"HTML constructed from input";0,384681602285282;0,152014092319776
"2265";-177;"XSS";0,138558814584652;0,0547540935330973
"2266";-177;"Reflected XSS";0,0254247954688483;0,0100470809694368
"2267";-177;"XSS through Exception";0,0154925860907776;0,00612218364040449
"2268";-177;"Stored XSS";0,000853786448500105;0,000337389600211287
"2269";-176;"XSS through DOM";1,19496645582833;0,471690869498879
"2270";-176;"Unsafe jQuery plugin";0,773023522099903;0,305136713674221
"2271";-176;"HTML constructed from input";0,385058862388245;0,151994852008007
"2272";-176;"XSS";0,138675524368437;0,0547395940266946
"2273";-176;"Reflected XSS";0,0252934235368156;0,00998411033422173
"2274";-176;"XSS through Exception";0,0154959535402383;0,00611674056912545
"2275";-176;"Stored XSS";0,00085404866792532;0,000337119888849772
"2276";-175;"XSS through DOM";1,19688907377853;0,471982362203857
"2277";-175;"Unsafe jQuery plugin";0,773311356882173;0,304948327239768
"2278";-175;"HTML constructed from input";0,385368348855152;0,15196651686112
"2279";-175;"XSS";0,138792234152222;0,0547314600541152
"2280";-175;"Reflected XSS";0,0251620516047829;0,00992242707741378
"2281";-175;"XSS through Exception";0,0154993209896989;0,00611201680551689
"2282";-175;"Stored XSS";0,000854310887350535;0,000336889758208947
"2283";-174;"XSS through DOM";1,19897688996661;0,47236617257156
"2284";-174;"Unsafe jQuery plugin";0,773284528354184;0,304654289856781
"2285";-174;"HTML constructed from input";0,38567783532206;0,151947184671624
"2286";-174;"XSS";0,138908943936006;0,054726564566925
"2287";-174;"Reflected XSS";0,0250306796727502;0,00986144641554433
"2288";-174;"XSS through Exception";0,0155026884391596;0,00610766201071573
"2289";-174;"Stored XSS";0,00085457310677575;0,000336679906850823
"2290";-173;"XSS through DOM";1,2011794657149;0,472829009097585
"2291";-173;"Unsafe jQuery plugin";0,773257699826196;0,304383052176382
"2292";-173;"HTML constructed from input";0,385609725816657;0,151790360858164
"2293";-173;"XSS";0,139025653719791;0,0547256791876218
"2294";-173;"Reflected XSS";0,0249764002517306;0,00983164208091235
"2295";-173;"XSS through Exception";0,0155060558886202;0,00610376155278717
"2296";-173;"Stored XSS";0,000854835326200965;0,000336495046548811
"2297";-172;"XSS through DOM";1,20410290650124;0,473339107294986
"2298";-172;"Unsafe jQuery plugin";0,773711447990238;0,304149989272725
"2299";-172;"HTML constructed from input";0,385701808541932;0,151621384477665
"2300";-172;"XSS";0,139045544023496;0,0546595256319643
"2301";-172;"Reflected XSS";0,0249221208307111;0,00979701515727086
"2302";-172;"XSS through Exception";0,0155094233380809;0,00609683487837311
"2303";-172;"Stored XSS";0,00085509754562618;0,000336143287015985
"2304";-171;"XSS through DOM";1,20702634728758;0,473847828357431
"2305";-171;"Unsafe jQuery plugin";0,77416519615428;0,30391755557943
"2306";-171;"HTML constructed from input";0,385793891267206;0,151452864290272
"2307";-171;"XSS";0,139065434327202;0,0545935506740246
"2308";-171;"Reflected XSS";0,0248678414096916;0,00976248171748637
"2309";-171;"XSS through Exception";0,0155127907875415;0,00608992690421228
"2310";-171;"Stored XSS";0,000855359765051395;0,000335792477144128
"2311";-170;"XSS through DOM";1,20940277075088;0,474242426201896
"2312";-170;"Unsafe jQuery plugin";0,774618944318323;0,303750889629096
"2313";-170;"HTML constructed from input";0,385885973992481;0,151317249281524
"2314";-170;"XSS";0,139085324630907;0,0545394498816033
"2315";-170;"Reflected XSS";0,0248135619886721;0,00973012806388138
"2316";-170;"XSS through Exception";0,0155161582370022;0,00608434237593144
"2317";-170;"Stored XSS";0,00085562198447661;0,00033551456606796
"2318";-169;"XSS through DOM";1,21171626155212;0,474623179804232
"2319";-169;"Unsafe jQuery plugin";0,775072692482365;0,303592084680118
"2320";-169;"HTML constructed from input";0,385978056717755;0,151185668152527
"2321";-169;"XSS";0,139105214934612;0,0544868147226535
"2322";-169;"Reflected XSS";0,0247592825676526;0,00969808675083568
"2323";-169;"XSS through Exception";0,0155195256864629;0,00607892034140669
"2324";-169;"Stored XSS";0,000855884203901825;0,000335245548227401
"2325";-168;"XSS through DOM";1,21387000021123;0,474970273730646
"2326";-168;"Unsafe jQuery plugin";0,775526440646407;0,30345259849496
"2327";-168;"HTML constructed from input";0,386070139443029;0,151063820490311
"2328";-168;"XSS";0,139125105238318;0,0544376986879563
"2329";-168;"Reflected XSS";0,0247050031466331;0,00966672057554009
"2330";-168;"XSS through Exception";0,0155228931359235;0,00607388995574331
"2331";-168;"Stored XSS";0,00085614642332704;0,000334998064842524
"2332";-167;"XSS through DOM";1,21476508562932;0,475091998969795
"2333";-167;"Unsafe jQuery plugin";0,77579925740705;0,303413412486955
"2334";-167;"HTML constructed from input";0,386162222168304;0,151027210303393
"2335";-167;"XSS";0,139144995542023;0,05441930695963
"2336";-167;"Reflected XSS";0,0246507237256136;0,00964084476035693
"2337";-167;"XSS through Exception";0,0155262605853842;0,00607228695103196
"2338";-167;"Stored XSS";0,000856408642752255;0,000334939568838032
"2339";-166;"XSS through DOM";1,21516550181406;0,47511210907545
"2340";-166;"Unsafe jQuery plugin";0,776072074167694;0,303432939300799
"2341";-166;"HTML constructed from input";0,386254304893578;0,151019838173072
"2342";-166;"XSS";0,139164885845728;0,0544114545094493
"2343";-166;"Reflected XSS";0,0245964443045941;0,00961685343425808
"2344";-166;"XSS through Exception";0,0155296280348448;0,00607185960906363
"2345";-166;"Stored XSS";0,00085667086217747;0,000334945897908563
"2346";-165;"XSS through DOM";1,21556591799881;0,475110294333803
"2347";-165;"Unsafe jQuery plugin";0,776344890928338;0,303438459545447
"2348";-165;"HTML constructed from input";0,386346387618853;0,151005505516792
"2349";-165;"XSS";0,139247708811485;0,0544256950109693
"2350";-165;"Reflected XSS";0,0245972309628697;0,00961395632233988
"2351";-165;"XSS through Exception";0,0155329954843055;0,00607115249544304
"2352";-165;"Stored XSS";0,000856933081602685;0,00033493677520582
"2353";-164;"XSS through DOM";1,21566041152081;0,475116729995609
"2354";-164;"Unsafe jQuery plugin";0,776388265691919;0,303435935320981
"2355";-164;"HTML constructed from input";0,386438470344127;0,151031801837419
"2356";-164;"XSS";0,139177570445867;0,054394789475993
"2357";-164;"Reflected XSS";0,0245980176211454;0,00961364669423792
"2358";-164;"XSS through Exception";0,0155363629337661;0,00607207891542792
"2359";-164;"Stored XSS";0,0008571953010279;0,000335017760331998
"2360";-163;"XSS through DOM";1,21600663569102;0,475174795880717
"2361";-163;"Unsafe jQuery plugin";0,776431640455499;0,30340356330302
"2362";-163;"HTML constructed from input";0,386530553069401;0,15104323551001
"2363";-163;"XSS";0,139107432080248;0,0543585402448564
"2364";-163;"Reflected XSS";0,024598804279421;0,00961239146177954
"2365";-163;"XSS through Exception";0,0155397303832268;0,00607240782752393
"2366";-163;"Stored XSS";0,000857457520453115;0,000335065772092731
"2367";-162;"XSS through DOM";1,21676485429922;0,47517472299833
"2368";-162;"Unsafe jQuery plugin";0,777175342791654;0,3035048858679
"2369";-162;"HTML constructed from input";0,386690409430731;0,151011518403188
"2370";-162;"XSS";0,13903729371463;0,0542972681154052
"2371";-162;"Reflected XSS";0,0245995909376967;0,00960670730124306
"2372";-162;"XSS through Exception";0,0155430978326874;0,00606993798439133
"2373";-162;"Stored XSS";0,00085771973987833;0,000334959329542452
"2374";-161;"XSS through DOM";1,21702247218655;0,475190951337287
"2375";-161;"Unsafe jQuery plugin";0,777438468435778;0,303553741911162
"2376";-161;"HTML constructed from input";0,386690073561385;0,15098457762919
"2377";-161;"XSS";0,138967155349011;0,0542602427351158
"2378";-161;"Reflected XSS";0,0246003775959723;0,00960530894066734
"2379";-161;"XSS through Exception";0,0155464652821481;0,00607017519905224
"2380";-161;"Stored XSS";0,000857981959303545;0,00033500224752562
"2381";-160;"XSS through DOM";1,21728009007389;0,475207173915113
"2382";-160;"Unsafe jQuery plugin";0,777701594079903;0,303602580610315
"2383";-160;"HTML constructed from input";0,386689737692038;0,150957646419285
"2384";-160;"XSS";0,138897016983392;0,0542232304989979
"2385";-160;"Reflected XSS";0,024601164254248;0,00960391107651572
"2386";-160;"XSS through Exception";0,0155498327316088;0,00607041232950092
"2387";-160;"Stored XSS";0,00085824417872876;0,000335045150272716
"2388";-159;"XSS through DOM";1,2175062416302;0,475216945462156
"2389";-159;"Unsafe jQuery plugin";0,777964719724027;0,303655131401673
"2390";-159;"HTML constructed from input";0,386689401822691;0,150932578489879
"2391";-159;"XSS";0,138826878617774;0,0541868969118784
"2392";-159;"Reflected XSS";0,0246019509125236;0,00960263164598252
"2393";-159;"XSS through Exception";0,0155532001810694;0,00607072393510918
"2394";-159;"Stored XSS";0,000858506398153975;0,000335092153321681
"2395";-158;"XSS through DOM";1,21773239318651;0,475226713781391
"2396";-158;"Unsafe jQuery plugin";0,778227845368152;0,303707664834071
"2397";-158;"HTML constructed from input";0,386689065953344;0,150907518841094
"2398";-158;"XSS";0,138756740252155;0,0541505753267339
"2399";-158;"Reflected XSS";0,0246027375707992;0,00960135263808012
"2400";-158;"XSS through Exception";0,0155565676305301;0,00607103543778561
"2401";-158;"Stored XSS";0,00085876861757919;0,000335139140844257
"2402";-157;"XSS through DOM";1,21821027539102;0,475288017678729
"2403";-157;"Unsafe jQuery plugin";0,778490971012276;0,303730347599021
"2404";-157;"HTML constructed from input";0,386688730083997;0,150867648790219
"2405";-157;"XSS";0,138686601886537;0,0541089509921375
"2406";-157;"Reflected XSS";0,0246035242290749;0,00959913119678301
"2407";-157;"XSS through Exception";0,0155599350799907;0,00607075055002693
"2408";-157;"Stored XSS";0,000859030837004405;0,00033515319308374
"2409";-156;"XSS through DOM";1,2188590372543;0,475360920077474
"2410";-156;"Unsafe jQuery plugin";0,778754096656401;0,303717864483005
"2411";-156;"HTML constructed from input";0,386814259538754;0,150859432217562
"2412";-156;"XSS";0,138616463520918;0,0540610912527052
"2413";-156;"Reflected XSS";0,0246043108873505;0,00959580025564753
"2414";-156;"XSS through Exception";0,0155633025294514;0,00606976326524994
"2415";-156;"Stored XSS";0,00085929305642962;0,000335128448356694
"2416";-155;"XSS through DOM";1,21989499171806;0,475426763953226
"2417";-155;"Unsafe jQuery plugin";0,779296223768954;0,303713257569528
"2418";-155;"HTML constructed from input";0,38693978899351;0,150801120567635
"2419";-155;"XSS";0,138732326134252;0,0540678183921549
"2420";-155;"Reflected XSS";0,0246050975456262;0,00958928594861726
"2421";-155;"XSS through Exception";0,015566669978912;0,00606676114243157
"2422";-155;"Stored XSS";0,000859555275854835;0,00033499242640799
"2423";-154;"XSS through DOM";1,220902321971;0,475486667160668
"2424";-154;"Unsafe jQuery plugin";0,779838350881507;0,303712042897996
"2425";-154;"HTML constructed from input";0,387065318448266;0,150744572215516
"2426";-154;"XSS";0,138848188747586;0,0540751387894021
"2427";-154;"Reflected XSS";0,0246058842039018;0,00958288772337391
"2428";-154;"XSS through Exception";0,0155700374283727;0,00606383088241816
"2429";-154;"Stored XSS";0,00085981749528005;0,000334860330625905
"2430";-153;"XSS through DOM";1,22161596646771;0,475540895431479
"2431";-153;"Unsafe jQuery plugin";0,78008679223782;0,303665948937848
"2432";-153;"HTML constructed from input";0,387190847903023;0,150722557308311
"2433";-153;"XSS";0,13896405136092;0,0540948147624796
"2434";-153;"Reflected XSS";0,0246066708621775;0,00957868807921879
"2435";-153;"XSS through Exception";0,0155734048778334;0,00606229052648651
"2436";-153;"Stored XSS";0,000860079714705265;0,000334804954175593
"2437";-152;"XSS through DOM";1,22239254362646;0,475607913209683
"2438";-152;"Unsafe jQuery plugin";0,780335233594132;0,303612463924768
"2439";-152;"HTML constructed from input";0,387316377357779;0,150696873068753
"2440";-152;"XSS";0,139079913974254;0,0541131472042835
"2441";-152;"Reflected XSS";0,0246074575204531;0,00957425794334276
"2442";-152;"XSS through Exception";0,015576772327294;0,00606060321600792
"2443";-152;"Stored XSS";0,00086034193413048;0,000334741433160785
"2444";-151;"XSS through DOM";1,22316912078522;0,475674864746393
"2445";-151;"Unsafe jQuery plugin";0,780583674950444;0,303559031777171
"2446";-151;"HTML constructed from input";0,387441906812536;0,150671214215927
"2447";-151;"XSS";0,139195776587588;0,0541314615259949
"2448";-151;"Reflected XSS";0,0246082441787288;0,0095698321862872
"2449";-151;"XSS through Exception";0,0155801397767547;0,00605891757329525
"2450";-151;"Stored XSS";0,000860604153555695;0,000334677974931213
"2451";-150;"XSS through DOM";1,22346321420158;0,47564341278359
"2452";-150;"Unsafe jQuery plugin";0,780832116306757;0,303562582266561
"2453";-150;"HTML constructed from input";0,387567436267292;0,150673837946376
"2454";-150;"XSS";0,139311639200922;0,0541599148555071
"2455";-150;"Reflected XSS";0,0246090308370044;0,00956720502646906
"2456";-150;"XSS through Exception";0,0155835072262153;0,00605836977702014
"2457";-150;"Stored XSS";0,00086086637298091;0,000334677344477809
"2458";-149;"XSS through DOM";1,22432370157641;0,475662217854267
"2459";-149;"Unsafe jQuery plugin";0,781080557663069;0,303457745612937
"2460";-149;"HTML constructed from input";0,387567100397945;0,150573762727348
"2461";-149;"XSS";0,139905968578223;0,0543548925984864
"2462";-149;"Reflected XSS";0,02460981749528;0,00956116454800422
"2463";-149;"XSS through Exception";0,015586874675676;0,00605565943720795
"2464";-149;"Stored XSS";0,000861128592406126;0,000334557221749625
"2465";-148;"XSS through DOM";1,22524712161329;0,475693808772072
"2466";-148;"Unsafe jQuery plugin";0,781328999019381;0,303345636069086
"2467";-148;"HTML constructed from input";0,387566764528598;0,150470143630557
"2468";-148;"XSS";0,140500297955524;0,0545482790280479
"2469";-148;"Reflected XSS";0,0246106041535557;0,00955489861553144
"2470";-148;"XSS through Exception";0,0155902421251366;0,00605280479779469
"2471";-148;"Stored XSS";0,00086139081183134;0,000334429086910881
"2472";-147;"XSS through DOM";1,22586986337592;0,475614159190769
"2473";-147;"Unsafe jQuery plugin";0,781577440375694;0,303237161017284
"2474";-147;"HTML constructed from input";0,387566428659252;0,150368392767
"2475";-147;"XSS";0,141094627332825;0,0547420281304834
"2476";-147;"Reflected XSS";0,0246791644478869;0,00957504576879628
"2477";-147;"XSS through Exception";0,015796930482764;0,00612890816049931
"2478";-147;"Stored XSS";0,000861653031256556;0,000334304965167084
"2479";-146;"XSS through DOM";1,22661847046265;0,475560209986937
"2480";-146;"Unsafe jQuery plugin";0,781825881732006;0,303114040300941
"2481";-146;"HTML constructed from input";0,387566092789905;0,150259446526568
"2482";-146;"XSS";0,141688956710125;0,0549328349674064
"2483";-146;"Reflected XSS";0,0247477247422181;0,00959469750253245
"2484";-146;"XSS through Exception";0,0160036188403914;0,00620460601202007
"2485";-146;"Stored XSS";0,00086191525068177;0,000334164703594072
"2486";-145;"XSS through DOM";1,22712793343359;0,47549832069928
"2487";-145;"Unsafe jQuery plugin";0,78194216449801;0,302993824826729
"2488";-145;"HTML constructed from input";0,387565756920558;0,150177387015079
"2489";-145;"XSS";0,142195180360554;0,0550990386827778
"2490";-145;"Reflected XSS";0,0248162850365494;0,00961603231364505
"2491";-145;"XSS through Exception";0,0162103071980188;0,00628131235600669
"2492";-145;"Stored XSS";0,000862177470106986;0,000334084106482294
"2493";-144;"XSS through DOM";1,22804327111689;0,475506132910642
"2494";-144;"Unsafe jQuery plugin";0,782058447264014;0,302817984280308
"2495";-144;"HTML constructed from input";0,387565421051211;0,150067785841404
"2496";-144;"XSS";0,142770961163776;0,0552818204631984
"2497";-144;"Reflected XSS";0,0248848453308806;0,0096355697308651
"2498";-144;"XSS through Exception";0,0164169955556461;0,00635676466316752
"2499";-144;"Stored XSS";0,000862439689532201;0,000333942110415323
"2500";-143;"XSS through DOM";1,22889567613814;0,475501162102244
"2501";-143;"Unsafe jQuery plugin";0,782174730030018;0,30264976947846
"2502";-143;"HTML constructed from input";0,387565085181864;0,149961995938797
"2503";-143;"XSS";0,143346741966999;0,0554656865610265
"2504";-143;"Reflected XSS";0,0249534056252118;0,00965531379399462
"2505";-143;"XSS through Exception";0,0166236839132735;0,00643226367597164
"2506";-143;"Stored XSS";0,000862701908957416;0,000333808449506632
"2507";-142;"XSS through DOM";1,22893785661029;0,475355167310147
"2508";-142;"Unsafe jQuery plugin";0,782281639846355;0,30258781417842
"2509";-142;"HTML constructed from input";0,3872835608225;0,149801912977955
"2510";-142;"XSS";0,144086147691556;0,0557327569287448
"2511";-142;"Reflected XSS";0,025021965919543;0,00967853722800973
"2512";-142;"XSS through Exception";0,0168303722709009;0,00651001544438807
"2513";-142;"Stored XSS";0,000862964128382631;0,000333795932335791
"2514";-141;"XSS through DOM";1,22885417175834;0,475183730237795
"2515";-141;"Unsafe jQuery plugin";0,782388549662692;0,30254062529819
"2516";-141;"HTML constructed from input";0,387002036463135;0,149649222440318
"2517";-141;"XSS";0,144825553416112;0,0560023705722138
"2518";-141;"Reflected XSS";0,0250905262138742;0,00970221700340422
"2519";-141;"XSS through Exception";0,0170370606285283;0,00658803477890917
"2520";-141;"Stored XSS";0,000863226347807846;0,000333799669169816
"2521";-140;"XSS through DOM";1,22910949410112;0,475081185023008
"2522";-140;"Unsafe jQuery plugin";0,782495459479029;0,302453826895455
"2523";-140;"HTML constructed from input";0,38672051210377;0,149477031985117
"2524";-140;"XSS";0,145564959140669;0,0562644529378968
"2525";-140;"Reflected XSS";0,0251590865082055;0,00972460849890015
"2526";-140;"XSS through Exception";0,0172437489861557;0,00666513499561996
"2527";-140;"Stored XSS";0,000863488567233061;0,000333759664003663
"2528";-139;"XSS through DOM";1,23039656089363;0,47518793031162
"2529";-139;"Unsafe jQuery plugin";0,782602369295365;0,302246618644917
"2530";-139;"HTML constructed from input";0,386438987744406;0,149245494188159
"2531";-139;"XSS";0,146304364865225;0,0565037895468181
"2532";-139;"Reflected XSS";0,0252276468025367;0,00974309718650646
"2533";-139;"XSS through Exception";0,017450437343783;0,00673948340557963
"2534";-139;"Stored XSS";0,000863750786658276;0,000333586716399041
"2535";-138;"XSS through DOM";1,23168362768614;0,475294500339297
"2536";-138;"Unsafe jQuery plugin";0,782709279111702;0,302039750601544
"2537";-138;"HTML constructed from input";0,386157463385041;0,149014336544102
"2538";-138;"XSS";0,147043770589782;0,0567427331982736
"2539";-138;"Reflected XSS";0,0252962070968679;0,00976155551825596
"2540";-138;"XSS through Exception";0,0176571257014104;0,00681370974577779
"2541";-138;"Stored XSS";0,000864013006083491;0,000333414052750363
"2542";-137;"XSS through DOM";1,23309970643586;0,475455253937551
"2543";-137;"Unsafe jQuery plugin";0,782816188928039;0,301836151570413
"2544";-137;"HTML constructed from input";0,385875939025676;0,148785002234843
"2545";-137;"XSS";0,147628991292312;0,0569223876845369
"2546";-137;"Reflected XSS";0,0253647673911991;0,00978007849495564
"2547";-137;"XSS through Exception";0,0178638140590378;0,00688788117084414
"2548";-137;"Stored XSS";0,000864275225508706;0,000333244906856646
"2549";-136;"XSS through DOM";1,23448189836755;0,475608901007842
"2550";-136;"Unsafe jQuery plugin";0,782923098744376;0,301636820321038
"2551";-136;"HTML constructed from input";0,385594414666312;0,14855797888711
"2552";-136;"XSS";0,148214211994842;0,0571024966618199
"2553";-136;"Reflected XSS";0,0254333276855303;0,00979869939403994
"2554";-136;"XSS through Exception";0,0180705024166652;0,00696202334470422
"2555";-136;"Stored XSS";0,000864537444933921;0,000333080383445789
"2556";-135;"XSS through DOM";1,23598995562334;0,475885696541956
"2557";-135;"Unsafe jQuery plugin";0,783030008560712;0,301485282580019
"2558";-135;"HTML constructed from input";0,385312890306947;0,148354679061967
"2559";-135;"XSS";0,148264505069934;0,0570853807886085
"2560";-135;"Reflected XSS";0,0255018879798615;0,00981883685155908
"2561";-135;"XSS through Exception";0,0182771907742926;0,00703715561998064
"2562";-135;"Stored XSS";0,000864799664359136;0,000332968555909699
"2563";-134;"XSS through DOM";1,23778120985837;0,476268888770928
"2564";-134;"Unsafe jQuery plugin";0,783136918377049;0,301332535104168
"2565";-134;"HTML constructed from input";0,385031365947583;0,148150948924803
"2566";-134;"XSS";0,148314798145025;0,0570680210187536
"2567";-134;"Reflected XSS";0,0255026746381372;0,00981282508883935
"2568";-134;"XSS through Exception";0,0182805582237532;0,00703392577136909
"2569";-134;"Stored XSS";0,000865061883784351;0,000332855321139671
"2570";-133;"XSS through DOM";1,24001299272776;0,476740226594524
"2571";-133;"Unsafe jQuery plugin";0,783243828193386;0,301128973907178
"2572";-133;"HTML constructed from input";0,384749841588218;0,147922423181614
"2573";-133;"XSS";0,148365091220117;0,057041021039144
"2574";-133;"Reflected XSS";0,0255034612964128;0,00980516009808128
"2575";-133;"XSS through Exception";0,0182839256732139;0,00702950930321354
"2576";-133;"Stored XSS";0,000865324103209566;0,000332685876245817
"2577";-132;"XSS through DOM";1,24180424696278;0,477122313077241
"2578";-132;"Unsafe jQuery plugin";0,783350738009723;0,300976677269461
"2579";-132;"HTML constructed from input";0,384468317228853;0,147719266760281
"2580";-132;"XSS";0,148415384295208;0,057023714989195
"2581";-132;"Reflected XSS";0,0255042479546885;0,00979916585661442
"2582";-132;"XSS through Exception";0,0182872931226745;0,00702628905961014
"2583";-132;"Stored XSS";0,000865586322634781;0,000332572987597382
"2584";-131;"XSS through DOM";1,24350275832741;0,477529638381701
"2585";-131;"Unsafe jQuery plugin";0,783388090673266;0,300836511335858
"2586";-131;"HTML constructed from input";0,384060927545385;0,147486987559218
"2587";-131;"XSS";0,148419305935104;0,0569959471480255
"2588";-131;"Reflected XSS";0,0255050346129641;0,00979443742611682
"2589";-131;"XSS through Exception";0,0182906605721352;0,00702397519449201
"2590";-131;"Stored XSS";0,000865848542059996;0,000332502954588836
"2591";-130;"XSS through DOM";1,24469780839563;0,47783564270829
"2592";-130;"Unsafe jQuery plugin";0,783425443336809;0,300754607026577
"2593";-130;"HTML constructed from input";0,383653537861918;0,147283407751681
"2594";-130;"XSS";0,148423227575;0,0569792184599041
"2595";-130;"Reflected XSS";0,0255058212712398;0,00979160597675908
"2596";-130;"XSS through Exception";0,0182940280215958;0,00702302083161069
"2597";-130;"Stored XSS";0,000866110761485211;0,000332497245178168
"2598";-129;"XSS through DOM";1,24589285846385;0,47814145130315
"2599";-129;"Unsafe jQuery plugin";0,783462796000351;0,300672755106333
"2600";-129;"HTML constructed from input";0,38324614817845;0,147079958161348
"2601";-129;"XSS";0,148427149214895;0,0569625004720726
"2602";-129;"Reflected XSS";0,0255066079295154;0,00978877633850147
"2603";-129;"XSS through Exception";0,0182973954710565;0,00702206707917529
"2604";-129;"Stored XSS";0,000866372980910426;0,000332491539419451
"2605";-128;"XSS through DOM";1,24752843716644;0,478543283296214
"2606";-128;"Unsafe jQuery plugin";0,783500148663894;0,300545240039823
"2607";-128;"HTML constructed from input";0,382838758494982;0,146854300876184
"2608";-128;"XSS";0,148387017991355;0,0569202341787129
"2609";-128;"Reflected XSS";0,0255073945877911;0,00978446021006022
"2610";-128;"XSS through Exception";0,0183007629205172;0,00702004612792766
"2611";-128;"Stored XSS";0,000866635200335641;0,000332435271079404
"2612";-127;"XSS through DOM";1,24926857343687;0,478963601509593
"2613";-127;"Unsafe jQuery plugin";0,783537501327437;0,300404533927534
"2614";-127;"HTML constructed from input";0,382431368811514;0,146622359379685
"2615";-127;"XSS";0,148357899983673;0,0568797099354643
"2616";-127;"Reflected XSS";0,0255081812460667;0,00977971480060849
"2617";-127;"XSS through Exception";0,0183041303699778;0,00701771611879001
"2618";-127;"Stored XSS";0,000866897419760856;0,000332364328325127
"2619";-126;"XSS through DOM";1,24944319713996;0,479070980700354
"2620";-126;"Unsafe jQuery plugin";0,78357485399098;0,300444209559009
"2621";-126;"HTML constructed from input";0,382023979128046;0,146478529596911
"2622";-126;"XSS";0,148328781975992;0,0568733458311571
"2623";-126;"Reflected XSS";0,0255089679043424;0,0097808418170276
"2624";-126;"XSS through Exception";0,0183074978194385;0,00701959957411776
"2625";-126;"Stored XSS";0,000867159639186071;0,000332492921422583
"2626";-125;"XSS through DOM";1,24841044116036;0,47894991607634
"2627";-125;"Unsafe jQuery plugin";0,783612206654523;0,300631097145213
"2628";-125;"HTML constructed from input";0,381616589444578;0,146406364014334
"2629";-125;"XSS";0,148230106815516;0,0568681539969265
"2630";-125;"Reflected XSS";0,025509754562618;0,00978676115167518
"2631";-125;"XSS through Exception";0,0183108652688991;0,00702492312998675
"2632";-125;"Stored XSS";0,000867421858611286;0,000332784485524254
"2633";-124;"XSS through DOM";1,24737768518077;0,47880557847912
"2634";-124;"Unsafe jQuery plugin";0,783649559318066;0,300803665988154
"2635";-124;"HTML constructed from input";0,381335065085214;0,146375358964385
"2636";-124;"XSS";0,148131431655041;0,0568602089544783
"2637";-124;"Reflected XSS";0,0255105412208936;0,00979221417193724
"2638";-124;"XSS through Exception";0,0183142327183598;0,00702991314923569
"2639";-124;"Stored XSS";0,000867684078036501;0,000333060292690085
"2640";-123;"XSS through DOM";1,24634492920118;0,47864084405009
"2641";-123;"Unsafe jQuery plugin";0,783686911981609;0,300963686884258
"2642";-123;"HTML constructed from input";0,381053540725849;0,146338131674507
"2643";-123;"XSS";0,148142888653156;0,0568921456682236
"2644";-123;"Reflected XSS";0,0255113278791693;0,00979725854603545
"2645";-123;"XSS through Exception";0,0183176001678204;0,0070346108848993
"2646";-123;"Stored XSS";0,000867946297461716;0,000333322291986611
"2647";-122;"XSS through DOM";1,24560585897782;0,47853479234784
