"";"index";"rule";"n";"value"
"801";-386;"HTML constructed from input";0,199556328906665;0,133447224226731
"802";-386;"XSS";0,0815997017410119;0,054567318183931
"803";-386;"Reflected XSS";0,0219886877926071;0,0147042660405125
"804";-386;"XSS through Exception";0,0119045520507584;0,00796080703398468
"805";-386;"Stored XSS";0,00442876444978231;0,00296160149776004
"806";-385;"XSS through DOM";0,684094257235153;0,457037460254424
"807";-385;"Unsafe jQuery plugin";0,492863763712809;0,329278020442888
"808";-385;"HTML constructed from input";0,199836180325464;0,133508824780998
"809";-385;"XSS";0,0816768670183897;0,0545676088767274
"810";-385;"Reflected XSS";0,0219887007637155;0,0146904609197568
"811";-385;"XSS through Exception";0,0119073885542102;0,00795522337093402
"812";-385;"Stored XSS";0,00443412615008471;0,00296240135427102
"813";-384;"XSS through DOM";0,68445457056077;0,456848999908138
"814";-384;"Unsafe jQuery plugin";0,493544378629015;0,329423259752971
"815";-384;"HTML constructed from input";0,200116031744263;0,133570309703754
"816";-384;"XSS";0,0817540322957675;0,0545678990238592
"817";-384;"Reflected XSS";0,0219887137348239;0,0146766817128424
"818";-384;"XSS through Exception";0,011910225057662;0,00794965018907804
"819";-384;"Stored XSS";0,00443948785038711;0,00296319970935691
"820";-383;"XSS through DOM";0,684814883886387;0,456653040927815
"821";-383;"Unsafe jQuery plugin";0,494228903118358;0,329565166928905
"822";-383;"HTML constructed from input";0,200395883163062;0,133629381587754
"823";-383;"XSS";0,0818299770234829;0,0545664364576313
"824";-383;"Reflected XSS";0,0219887267059323;0,014662676224865
"825";-383;"XSS through Exception";0,0119361581162627;0,00795935227028572
"826";-383;"Stored XSS";0,00444484955068951;0,00296394560274443
"827";-382;"XSS through DOM";0,685175197212005;0,456473760674401
"828";-382;"Unsafe jQuery plugin";0,494870534005281;0,329690004284326
"829";-382;"HTML constructed from input";0,200654287780651;0,133678828001033
"830";-382;"XSS";0,0819059217511984;0,0545669257664392
"831";-382;"Reflected XSS";0,0219994630776455;0,0146563648023635
"832";-382;"XSS through Exception";0,0119620911748633;0,00796932049837524
"833";-382;"Stored XSS";0,00445021125099191;0,00296479597306156
"834";-381;"XSS through DOM";0,685514568824122;0,456287230625315
"835";-381;"Unsafe jQuery plugin";0,495512164892205;0,329819209893155
"836";-381;"HTML constructed from input";0,20091269239824;0,133730047734973
"837";-381;"XSS";0,0819818664789139;0,0545681747965233
"838";-381;"Reflected XSS";0,0220101994493587;0,0146502691685833
"839";-381;"XSS through Exception";0,011988024233464;0,00797938166002689
"840";-381;"Stored XSS";0,00445557295129431;0,00296568612142326
"841";-380;"XSS through DOM";0,68579694257713;0,456289396365114
"842";-380;"Unsafe jQuery plugin";0,495722489319014;0,329824910805205
"843";-380;"HTML constructed from input";0,200913735401314;0,133676313433572
"844";-380;"XSS";0,0820578112066293;0,0545964947026639
"845";-380;"Reflected XSS";0,0220209358210718;0,0146514498525366
"846";-380;"XSS through Exception";0,0120139572920646;0,00799338839300217
"847";-380;"Stored XSS";0,00446093465159671;0,00296804644790664
"848";-379;"XSS through DOM";0,68607574186327;0,456294571622635
"849";-379;"Unsafe jQuery plugin";0,495932813745822;0,329834502218643
"850";-379;"HTML constructed from input";0,200914778404389;0,133624200872792
"851";-379;"XSS";0,082119573839078;0,0546160044443068
"852";-379;"Reflected XSS";0,022031672192785;0,0146528026162753
"853";-379;"XSS through Exception";0,0120398903506652;0,00800747829244071
"854";-379;"Stored XSS";0,00446629635189911;0,00297043993290713
"855";-378;"XSS through DOM";0,686444782689885;0,456332359619016
"856";-378;"Unsafe jQuery plugin";0,496143138172631;0,329824298560346
"857";-378;"HTML constructed from input";0,200915821407463;0,133564116414999
"858";-378;"XSS";0,0821813364715267;0,0546322211696936
"859";-378;"Reflected XSS";0,0220424085644982;0,0146532752022796
"860";-378;"XSS through Exception";0,0120658234092659;0,00802107584752977
"861";-378;"Stored XSS";0,00447165805220151;0,00297265318613741
"862";-377;"XSS through DOM";0,686813823516499;0,456370113255932
"863";-377;"Unsafe jQuery plugin";0,49635346259944;0,329814104179921
"864";-377;"HTML constructed from input";0,200916864410537;0,133504086590157
"865";-377;"XSS";0,0822430991039753;0,0546484231497103
"866";-377;"Reflected XSS";0,0220531449362114;0,0146537473585759
"867";-377;"XSS through Exception";0,0120917564678665;0,00803466103877979
"868";-377;"Stored XSS";0,00447701975250391;0,00297486442692453
"869";-376;"XSS through DOM";0,687135654732884;0,456405159076208
"870";-376;"Unsafe jQuery plugin";0,496563787026249;0,329824646193481
"871";-376;"HTML constructed from input";0,200917907413611;0,133452497862326
"872";-376;"XSS";0,0822574530179607;0,0546365563644931
"873";-376;"Reflected XSS";0,0220638813079246;0,0146551400568735
"874";-376;"XSS through Exception";0,0121176895264672;0,00804873968898223
"875";-376;"Stored XSS";0,00448238145280631;0,00297726075763539
"876";-375;"XSS through DOM";0,687457485949269;0,456440177458659
"877";-375;"Unsafe jQuery plugin";0,496774111453057;0,329835179953563
"878";-375;"HTML constructed from input";0,200918950416685;0,133400949523978
"879";-375;"XSS";0,082271806931946;0,0546246988699358
"880";-375;"Reflected XSS";0,0220746176796378;0,0146565316648097
"881";-375;"XSS through Exception";0,0121436225850678;0,00806280731682709
"882";-375;"Stored XSS";0,00448774315310871;0,00297965521222789
"883";-374;"XSS through DOM";0,687719266122267;0,456471698748341
"884";-374;"Unsafe jQuery plugin";0,496924384836479;0,329832141208989
"885";-374;"HTML constructed from input";0,200919993419759;0,133360071800747
"886";-374;"XSS";0,0822861608459313;0,0546172042505257
"887";-374;"Reflected XSS";0,022085354051351;0,0146590906753606
"888";-374;"XSS through Exception";0,0121695556436684;0,00807750780198468
"889";-374;"Stored XSS";0,00449310485341111;0,00298228551405211
"890";-373;"XSS through DOM";0,687908484617839;0,456495221588734
"891";-373;"Unsafe jQuery plugin";0,497014607176514;0,32981828006079
"892";-373;"HTML constructed from input";0,200921036422833;0,133330951855657
"893";-373;"XSS";0,0823005147599166;0,054614520044867
"894";-373;"Reflected XSS";0,0220960904230642;0,0146629383405919
"895";-373;"XSS through Exception";0,0121954887022691;0,00809291125492953
"896";-373;"Stored XSS";0,00449846655371351;0,00298517685442967
"897";-372;"XSS through DOM";0,688097703113411;0,456521489706036
"898";-372;"Unsafe jQuery plugin";0,497104829516549;0,329806415984441
"899";-372;"HTML constructed from input";0,200922079425907;0,133302649608223
"900";-372;"XSS";0,0823057700309646;0,0546061301700719
"901";-372;"Reflected XSS";0,0221068267947773;0,0146668728225092
"902";-372;"XSS through Exception";0,0122214217608697;0,00810835676874572
"903";-372;"Stored XSS";0,00450382825401591;0,00298808493997341
"904";-371;"XSS through DOM";0,688286921608983;0,456539480448803
"905";-371;"Unsafe jQuery plugin";0,497195051856584;0,329788586024119
"906";-371;"HTML constructed from input";0,200923122428981;0,133271946689683
"907";-371;"XSS";0,0823383212308247;0,0546148607732847
"908";-371;"Reflected XSS";0,0221175631664905;0,0146705399736763
"909";-371;"XSS through Exception";0,0122473548194704;0,00812364848235432
"910";-371;"Stored XSS";0,00450918995431831;0,00299093760807931
"911";-370;"XSS through DOM";0,688586141439792;0,456591237154012
"912";-370;"Unsafe jQuery plugin";0,497304645500937;0,329755319874622
"913";-370;"HTML constructed from input";0,200924165432056;0,133229828118435
"914";-370;"XSS";0,0823708724306849;0,0546189013765829
"915";-370;"Reflected XSS";0,0221282995382037;0,0146729465701081
"916";-370;"XSS through Exception";0,012273287878071;0,00813823479583602
"917";-370;"Stored XSS";0,00451455165462071;0,00299353211040365
"918";-369;"XSS through DOM";0,6888853612706;0,456642960618889
"919";-369;"Unsafe jQuery plugin";0,49741423914529;0,329722075090045
"920";-369;"HTML constructed from input";0,20092520843513;0,133187736597504
"921";-369;"XSS";0,082403423630545;0,0546229393848357
"922";-369;"Reflected XSS";0,0221390359099169;0,0146753516209226
"923";-369;"XSS through Exception";0,0122992209366716;0,00815281174137392
"924";-369;"Stored XSS";0,00451991335492311;0,0029961249464295
"925";-368;"XSS through DOM";0,689184581101409;0,456693028253711
"926";-368;"Unsafe jQuery plugin";0,497542598740702;0,329700115665643
"927";-368;"HTML constructed from input";0,200926251438204;0,133145199038453
"928";-368;"XSS";0,0824359748304052;0,0546267807126184
"929";-368;"Reflected XSS";0,0221390488810253;0,0146705970408886
"930";-368;"XSS through Exception";0,0123224731451211;0,00816557382526861
"931";-368;"Stored XSS";0,00452527505522551;0,00299870546341753
"932";-367;"XSS through DOM";0,689483800932218;0,456743063398197
"933";-367;"Unsafe jQuery plugin";0,497670958336114;0,329678170491346
"934";-367;"HTML constructed from input";0,200927294441278;0,133102689083254
"935";-367;"XSS";0,0824685260302653;0,0546306195476525
"936";-367;"Reflected XSS";0,0221390618521337;0,014665845546239
"937";-367;"XSS through Exception";0,0123457253535705;0,00817832762747813
"938";-367;"Stored XSS";0,00453063675552791;0,00300128430583349
"939";-366;"XSS through DOM";0,689749570579707;0,456764003464986
"940";-366;"Unsafe jQuery plugin";0,4978556157847;0,329688533219706
"941";-366;"HTML constructed from input";0,200928337444352;0,13305819348827
"942";-366;"XSS";0,0825010772301255;0,0546336292665388
"943";-366;"Reflected XSS";0,0221390748232421;0,0146608753098257
"944";-366;"XSS through Exception";0,01236897756202;0,00819094922414879
"945";-366;"Stored XSS";0,00453599845583031;0,00300381602652498
"946";-365;"XSS through DOM";0,689936042054519;0,456754438114724
"947";-365;"Unsafe jQuery plugin";0,498046800520612;0,329719093742681
"948";-365;"HTML constructed from input";0,200929380447426;0,133020136176263
"949";-365;"XSS";0,0825336284299856;0,0546392691224683
"950";-365;"Reflected XSS";0,0221390877943504;0,0146566145113521
"951";-365;"XSS through Exception";0,0123922297704694;0,00820395746965779
"952";-365;"Stored XSS";0,00454136015613271;0,00300649086285462
"953";-364;"XSS through DOM";0,690122513529331;0,456744878333881
"954";-364;"Unsafe jQuery plugin";0,498237985256523;0,32974963647181
"955";-364;"HTML constructed from input";0,2009304234505;0,132982101023101
"956";-364;"XSS";0,0825661796298457;0,0546449056945952
"957";-364;"Reflected XSS";0,0221391007654588;0,0146523561937257
"958";-364;"XSS through Exception";0,0124154819789188;0,00821695814112397
"959";-364;"Stored XSS";0,00454672185643511;0,00300916414176248
"960";-363;"XSS through DOM";0,690223197799305;0,456695575346515
"961";-363;"Unsafe jQuery plugin";0,498429169992435;0,329792445813113
"962";-363;"HTML constructed from input";0,200931466453574;0,132949040208753
"963";-363;"XSS";0,0826282201813691;0,0546720867625219
"964";-363;"Reflected XSS";0,0221391137365672;0,0146486460000485
"965";-363;"XSS through Exception";0,0124387341873683;0,00823025781282751
"966";-363;"Stored XSS";0,00455208355673751;0,00301194805622012
"967";-362;"XSS through DOM";0,690323882069279;0,45664629737905
"968";-362;"Unsafe jQuery plugin";0,498620354728346;0,329835233429861
"969";-362;"HTML constructed from input";0,200932509456648;0,132915996171854
"970";-362;"XSS";0,0826902607328924;0,0546992540368089
"971";-362;"Reflected XSS";0,0221391267076756;0,014644937689192
"972";-362;"XSS through Exception";0,0124619863958177;0,00824355073531579
"973";-362;"Stored XSS";0,00455744525703991;0,00301473055791822
"974";-361;"XSS through DOM";0,690424150473301;0,456596894963678
"975";-361;"Unsafe jQuery plugin";0,498811539464258;0,3298780900629
"976";-361;"HTML constructed from input";0,200933552459723;0,132883005445619
"977";-361;"XSS";0,0827523012844158;0,0547264225790204
"978";-361;"Reflected XSS";0,022139139678784;0,0146412352864109
"979";-361;"XSS through Exception";0,0124852386042672;0,00825683918455208
"980";-361;"Stored XSS";0,00456280695734231;0,00301751247781958
"981";-360;"XSS through DOM";0,690530946164648;0,456571668954382
"982";-360;"Unsafe jQuery plugin";0,498959891991265;0,329906938846201
"983";-360;"HTML constructed from input";0,200931157425961;0,132853530171887
"984";-360;"XSS";0,0827883744700337;0,0547387868881853
"985";-360;"Reflected XSS";0,0221391526498924;0,0146381707159393
"986";-360;"XSS through Exception";0,0125084908127166;0,0082704802126288
"987";-360;"Stored XSS";0,00456816865764471;0,00302042421077627
"988";-359;"XSS through DOM";0,690649290133569;0,456556265870423
"989";-359;"Unsafe jQuery plugin";0,499108244518272;0,329937349734096
"990";-359;"HTML constructed from input";0,2009287623922;0,132824701008535
"991";-359;"XSS";0,0828244476556516;0,0547514072404701
"992";-359;"Reflected XSS";0,0221203996699424;0,0146227719584235
"993";-359;"XSS through Exception";0,012531743021166;0,00828415504124356
"994";-359;"Stored XSS";0,00457353035794711;0,00302334914680869
"995";-358;"XSS through DOM";0,690751182737426;0,456550851680289
"996";-358;"Unsafe jQuery plugin";0,499203931311664;0,329948012682773
"997";-358;"HTML constructed from input";0,200926367358439;0,132801950159516
"998";-358;"XSS";0,0828605208412695;0,0547665241930309
"999";-358;"Reflected XSS";0,0221016466899924;0,0146080468221052
"1000";-358;"XSS through Exception";0,0125549952296155;0,00829820333018786
"1001";-358;"Stored XSS";0,00457889205824951;0,00302641113209731
"1002";-357;"XSS through DOM";0,690853075341283;0,456545439215566
"1003";-357;"Unsafe jQuery plugin";0,499299618105056;0,329958672233351
"1004";-357;"HTML constructed from input";0,200923972324678;0,132779206560803
"1005";-357;"XSS";0,0828965940268874;0,0547816363280771
"1006";-357;"Reflected XSS";0,0220828937100423;0,0145933263784365
"1007";-357;"XSS through Exception";0,0125782474380649;0,00831224714218227
"1008";-357;"Stored XSS";0,00458425375855191;0,00302947214158348
"1009";-356;"XSS through DOM";0,69095496794514;0,456540028475428
"1010";-356;"Unsafe jQuery plugin";0,499395304898448;0,329969328387453
"1011";-356;"HTML constructed from input";0,200921577290917;0,132756470208933
"1012";-356;"XSS";0,0829326672125053;0,054796743647911
"1013";-356;"Reflected XSS";0,0220641407300923;0,0145786106251746
"1014";-356;"XSS through Exception";0,0126014996465143;0,00832628647936653
"1015";-356;"Stored XSS";0,00458961545885431;0,00303253217573359
"1016";-355;"XSS through DOM";0,690969286110724;0,456508835560011
"1017";-355;"Unsafe jQuery plugin";0,499490991691839;0,33000316450161
"1018";-355;"HTML constructed from input";0,200919182257156;0,132743066555329
"1019";-355;"XSS";0,0829499744470649;0,0548032987945202
"1020";-355;"Reflected XSS";0,0220453877501423;0,0145649227738232
"1021";-355;"XSS through Exception";0,0126247518549638;0,00834090730860659
"1022";-355;"Stored XSS";0,00459497715915671;0,00303580450609977
"1023";-354;"XSS through DOM";0,690983604276308;0,45647764819925
"1024";-354;"Unsafe jQuery plugin";0,499586678485231;0,330036994590426
"1025";-354;"HTML constructed from input";0,200916787223395;0,132729665288571
"1026";-354;"XSS";0,0829672816816244;0,0548098527738267
"1027";-354;"Reflected XSS";0,0220266347701923;0,0145512373599252
"1028";-354;"XSS through Exception";0,0126480040634132;0,00835552553425381
"1029";-354;"Stored XSS";0,00460033885945911;0,00303907625374826
"1030";-353;"XSS through DOM";0,690915522655549;0,456449532986609
"1031";-353;"Unsafe jQuery plugin";0,499574071049351;0,330040857305182
"1032";-353;"HTML constructed from input";0,200914392189634;0,13273298612943
"1033";-353;"XSS";0,0829845889161839;0,0548233114090299
"1034";-353;"Reflected XSS";0,0220078817902423;0,0145393858377512
"1035";-353;"XSS through Exception";0,0126712562718627;0,00837119563534371
"1036";-353;"Stored XSS";0,00460570055976151;0,00304273069665476
"1037";-352;"XSS through DOM";0,690830458273652;0,456409990878191
"1038";-352;"Unsafe jQuery plugin";0,499579125685056;0,330056240957648
"1039";-352;"HTML constructed from input";0,200911997155873;0,132736247643713
"1040";-352;"XSS";0,0830018961507434;0,0548367464279162
"1041";-352;"Reflected XSS";0,0219891288102923;0,0145275269199978
"1042";-352;"XSS through Exception";0,0126945084803121;0,0083868631301825
"1043";-352;"Stored XSS";0,00461106226006391;0,00304638404235051
"1044";-351;"XSS through DOM";0,690745393891754;0,456364787632476
"1045";-351;"Unsafe jQuery plugin";0,49958418032076;0,330067533381709
"1046";-351;"HTML constructed from input";0,200909602122112;0,132737863642058
"1047";-351;"XSS";0,0830192033853029;0,0548495023743703
"1048";-351;"Reflected XSS";0,0219891417814007;0,0145278855393452
"1049";-351;"XSS through Exception";0,0127177606887615;0,00840242759084809
"1050";-351;"Stored XSS";0,00461642396036631;0,00304999983919429
"1051";-350;"XSS through DOM";0,690692023116089;0,456326440447992
"1052";-350;"Unsafe jQuery plugin";0,499604247717311;0,330078559420715
"1053";-350;"HTML constructed from input";0,200907207088351;0,132735383648069
"1054";-350;"XSS";0,0830365106198625;0,0548605659979007
"1055";-350;"Reflected XSS";0,021989154752509;0,0145277958639259
"1056";-350;"XSS through Exception";0,012741012897211;0,00841773303947517
"1057";-350;"Stored XSS";0,00462178566066871;0,00305352158192226
"1058";-349;"XSS through DOM";0,690746680672442;0,456328453137668
"1059";-349;"Unsafe jQuery plugin";0,499629875395658;0,330070827063133
"1060";-349;"HTML constructed from input";0,20090481205459;0,132723883701527
"1061";-349;"XSS";0,0830430944538172;0,0548608164124437
"1062";-349;"Reflected XSS";0,0219891677236174;0,0145267189461334
"1063";-349;"XSS through Exception";0,0127642651056604;0,00843246520625303
"1064";-349;"Stored XSS";0,00462714736097111;0,00305683553284172
"1065";-348;"XSS through DOM";0,690801338228795;0,456330465526599
"1066";-348;"Unsafe jQuery plugin";0,499655503074004;0,330063095860956
"1067";-348;"HTML constructed from input";0,200902417020829;0,132712385473362
"1068";-348;"XSS";0,0830496782877719;0,0548610667895685
"1069";-348;"Reflected XSS";0,0219891806947258;0,014525642189259
"1070";-348;"XSS through Exception";0,0127875173141099;0,00844719517168122
"1071";-348;"Stored XSS";0,00463250906127351;0,00306014898857504
"1072";-347;"XSS through DOM";0,690855995785148;0,456416532138919
"1073";-347;"Unsafe jQuery plugin";0,499573896746302;0,330045316087818
"1074";-347;"HTML constructed from input";0,200728447577392;0,132611980649863
"1075";-347;"XSS";0,0830562621217266;0,0548714223532755
"1076";-347;"Reflected XSS";0,0219891936658342;0,0145272409571912
"1077";-347;"XSS through Exception";0,0128107695225593;0,00846348158688612
"1078";-347;"Stored XSS";0,00463787076157591;0,00306402622604621
"1079";-346;"XSS through DOM";0,690759962402421;0,456479778734049
"1080";-346;"Unsafe jQuery plugin";0,499406068948114;0,330026035468262
"1081";-346;"HTML constructed from input";0,200551645537568;0,132531958658028
"1082";-346;"XSS";0,0830481993597333;0,0548813274239929
"1083";-346;"Reflected XSS";0,0219892066369426;0,0145312825388122
"1084";-346;"XSS through Exception";0,0128340217310087;0,00848119711464377
"1085";-346;"Stored XSS";0,00464323246187831;0,00306842006221283
"1086";-345;"XSS through DOM";0,690680096608297;0,456552054773061
"1087";-345;"Unsafe jQuery plugin";0,4992497894275;0,33001315417579
"1088";-345;"HTML constructed from input";0,200395630397377;0,132465141640461
"1089";-345;"XSS";0,0829972429953208;0,0548626810242407
"1090";-345;"Reflected XSS";0,021989219608051;0,0145352724715988
"1091";-345;"XSS through Exception";0,0128572739394582;0,00849889096944515
"1092";-345;"Stored XSS";0,00464859416218071;0,00307280494540338
"1093";-344;"XSS through DOM";0,690600230814174;0,45662437042808
"1094";-344;"Unsafe jQuery plugin";0,499093509906886;0,330000265822812
"1095";-344;"HTML constructed from input";0,200239615257187;0,132398287999092
"1096";-344;"XSS";0,0829462866309083;0,0548440244040072
"1097";-344;"Reflected XSS";0,0219892325791594;0,0145392645913509
"1098";-344;"XSS through Exception";0,0128805261479076;0,00851659452261803
"1099";-344;"Stored XSS";0,00465395586248311;0,00307719223204002
"1100";-343;"XSS through DOM";0,69056325862247;0,45671537730854
"1101";-343;"Unsafe jQuery plugin";0,498937230386272;0,329980349495718
"1102";-343;"HTML constructed from input";0,200083600116997;0,132328582182278
"1103";-343;"XSS";0,0828899685661934;0,0548206450257999
"1104";-343;"Reflected XSS";0,0219892455502678;0,0145429494732373
"1105";-343;"XSS through Exception";0,0129037783563571;0,00853412620371001
"1106";-343;"Stored XSS";0,00465395586248311;0,00307797031071601
"1107";-342;"XSS through DOM";0,690526286430766;0,456806430223448
"1108";-342;"Unsafe jQuery plugin";0,498780950865659;0,329960423094253
"1109";-342;"HTML constructed from input";0,199927584976807;0,132258841105837
"1110";-342;"XSS";0,0828336505014785;0,0547972538214893
"1111";-342;"Reflected XSS";0,0219892585213761;0,0145466362190652
"1112";-342;"XSS through Exception";0,0129270305648065;0,00855166675293646
"1113";-342;"Stored XSS";0,00465395586248311;0,00307874878297128
"1114";-341;"XSS through DOM";0,690628508184167;0,456928462909012
"1115";-341;"Unsafe jQuery plugin";0,498667564947464;0,329924700839693
"1116";-341;"HTML constructed from input";0,199793016637827;0,132185559834916
"1117";-341;"XSS";0,0827761168285979;0,054765714678523
"1118";-341;"Reflected XSS";0,0219892714924845;0,0145483771730874
"1119";-341;"XSS through Exception";0,0129502827732559;0,00856806913079664
"1120";-341;"Stored XSS";0,00465395586248311;0,00307911543397181
"1121";-340;"XSS through DOM";0,690709283136359;0,456952032657239
"1122";-340;"Unsafe jQuery plugin";0,498661413035318;0,329899064421919
"1123";-340;"HTML constructed from input";0,199830022708523;0,132201401214663
"1124";-340;"XSS";0,0827185831557172;0,0547240722462821
"1125";-340;"Reflected XSS";0,0219892844635929;0,0145474347567634
"1126";-340;"XSS through Exception";0,0129735349817054;0,00858289200012057
"1127";-340;"Stored XSS";0,00467540266369271;0,0030931027030133
"1128";-339;"XSS through DOM";0,690777392235727;0,456976905433364
"1129";-339;"Unsafe jQuery plugin";0,498635889818853;0,329867607754124
"1130";-339;"HTML constructed from input";0,199867028779219;0,132220042717497
"1131";-339;"XSS";0,0826610494828366;0,0546835941898494
"1132";-339;"Reflected XSS";0,0219892974347013;0,0145468007599973
"1133";-339;"XSS through Exception";0,0129967871901548;0,00859789515043391
"1134";-339;"Stored XSS";0,00469684946490231;0,00310715399473434
"1135";-338;"XSS through DOM";0,690845501335095;0,456988809145723
"1136";-338;"Unsafe jQuery plugin";0,498610366602388;0,329826795167643
"1137";-338;"HTML constructed from input";0,199904034849916;0,132234930462661
"1138";-338;"XSS";0,0826464094123752;0,0546699430546218
"1139";-338;"Reflected XSS";0,0219893104058097;0,014545754089542
"1140";-338;"XSS through Exception";0,0130200393986043;0,00861265259497218
"1141";-338;"Stored XSS";0,00471829626611191;0,00312111548483736
"1142";-337;"XSS through DOM";0,691084245229161;0,457011571596578
"1143";-337;"Unsafe jQuery plugin";0,498751651839775;0,329822706590718
"1144";-337;"HTML constructed from input";0,199941040920612;0,132220304497732
"1145";-337;"XSS";0,0826317693419138;0,0546440973462384
"1146";-337;"Reflected XSS";0,0219893233769181;0,0145414619190145
"1147";-337;"XSS through Exception";0,0130432916070537;0,0086254826922808
"1148";-337;"Stored XSS";0,00473974306732151;0,00313437535743897
"1149";-336;"XSS through DOM";0,691280095520808;0,457018923274741
"1150";-336;"Unsafe jQuery plugin";0,498892937077163;0,329827973363823
"1151";-336;"HTML constructed from input";0,199978046991308;0,132209436242624
"1152";-336;"XSS";0,0826171292714523;0,0546198157712653
"1153";-336;"Reflected XSS";0,0219893363480265;0,0145375845282076
"1154";-336;"XSS through Exception";0,0130665438155031;0,00863855016827072
"1155";-336;"Stored XSS";0,00476118986853111;0,00314771665106796
"1156";-335;"XSS through DOM";0,691375860740144;0,456990350643059
"1157";-335;"Unsafe jQuery plugin";0,49903422231455;0,329855057413015
"1158";-335;"HTML constructed from input";0,200015053062005;0,132207319380291
"1159";-335;"XSS";0,0826024892009909;0,0545991589343879
"1160";-335;"Reflected XSS";0,0219893493191348;0,014534670685503
"1161";-335;"XSS through Exception";0,0130897960239526;0,00865218300857128
"1162";-335;"Stored XSS";0,00478263666974071;0,00316125993517242
"1163";-334;"XSS through DOM";0,69142873235706;0,456978507916257
"1164";-334;"Unsafe jQuery plugin";0,499089720347099;0,329857966623782
"1165";-334;"HTML constructed from input";0,200030612331491;0,13220406743759
"1166";-334;"XSS";0,082588753513713;0,054584490902918
"1167";-334;"Reflected XSS";0,0219893622902432;0,0145331912013112
"1168";-334;"XSS through Exception";0,013113048232402;0,00866666503003011
"1169";-334;"Stored XSS";0,00480408347095031;0,00317511088811149
"1170";-333;"XSS through DOM";0,691503050775186;0,456974363998527
"1171";-333;"Unsafe jQuery plugin";0,499145218379648;0,329856200137145
"1172";-333;"HTML constructed from input";0,200046171600978;0,132198942485096
"1173";-333;"XSS";0,0825750178264351;0,0545690524591339
"1174";-333;"Reflected XSS";0,0219893752613516;0,0145315060627954
"1175";-333;"XSS through Exception";0,0131363004408515;0,00868102104903552
"1176";-333;"Stored XSS";0,00482553027215991;0,00318891380826724
"1177";-332;"XSS through DOM";0,691614901095428;0,456983890099416
"1178";-332;"Unsafe jQuery plugin";0,499200716412198;0,329846400019922
"1179";-332;"HTML constructed from input";0,200061730870465;0,132190598971194
"1180";-332;"XSS";0,0825612821391572;0,0545522888876301
"1181";-332;"Reflected XSS";0,02198938823246;0,0145294674239377
"1182";-332;"XSS through Exception";0,0131588824367631;0,00869471909264598
"1183";-332;"Stored XSS";0,00484697707336951;0,00320263550525419
"1184";-331;"XSS through DOM";0,691713322569959;0,456995569303545
"1185";-331;"Unsafe jQuery plugin";0,499256214444747;0,329844562051838
"1186";-331;"HTML constructed from input";0,200077290139952;0,132185447538449
"1187";-331;"XSS";0,0825475464518794;0,0545368460523935
"1188";-331;"Reflected XSS";0,0219894012035684;0,014527779925263
"1189";-331;"XSS through Exception";0,0131583678775259;0,00869336417716209
"1190";-331;"Stored XSS";0,00486842387457911;0,00321643095134868
"1191";-330;"XSS through DOM";0,691824254678529;0,457007956393335
"1192";-330;"Unsafe jQuery plugin";0,499311712477296;0,329837272658991
"1193";-330;"HTML constructed from input";0,200092849409438;0,132178112546832
"1194";-330;"XSS";0,0825463213986404;0,0545287699803319
"1195";-330;"Reflected XSS";0,0219894141746768;0,0145258527238616
"1196";-330;"XSS through Exception";0,0131578533182888;0,00869186591081372
"1197";-330;"Stored XSS";0,00488987067578871;0,00323016978583426
"1198";-329;"XSS through DOM";0,6919351867871;0,457020340182502
"1199";-329;"Unsafe jQuery plugin";0,499367210509845;0,329829985208452
"1200";-329;"HTML constructed from input";0,200108408678925;0,132170779509672
"1201";-329;"XSS";0,0825450963454014;0,0545206960601937
"1202";-329;"Reflected XSS";0,0219894271457852;0,014523926035976
"1203";-329;"XSS through Exception";0,0131573387590516;0,00869036804368842
"1204";-329;"Stored XSS";0,00491131747699831;0,00324390495951561
"1205";-328;"XSS through DOM";0,691787844651316;0,456995189250532
"1206";-328;"Unsafe jQuery plugin";0,499413582244007;0,32991271283022
"1207";-328;"HTML constructed from input";0,199950568279058;0,132087385602296
"1208";-328;"XSS";0,0825438712921625;0,0545284979698459
"1209";-328;"Reflected XSS";0,0219894401168936;0,0145262285618766
"1210";-328;"XSS through Exception";0,0131568241998145;0,00869140071138536
"1211";-328;"Stored XSS";0,00493276427820791;0,00325858507384457
"1212";-327;"XSS through DOM";0,69167445995078;0,45696926321069
"1213";-327;"Unsafe jQuery plugin";0,499502847580588;0,330007050205072
"1214";-327;"HTML constructed from input";0,19979272787919;0,131997263077061
"1215";-327;"XSS";0,0825426462389235;0,0545335333589528
"1216";-327;"Reflected XSS";0,0219894530880019;0,0145277941544138
"1217";-327;"XSS through Exception";0,0131563096405773;0,00869199236220768
"1218";-327;"Stored XSS";0,0049542110794175;0,00327310363160258
"1219";-326;"XSS through DOM";0,691561075250245;0,456949806956121
"1220";-326;"Unsafe jQuery plugin";0,499592112917169;0,330106085672468
"1221";-326;"HTML constructed from input";0,199634887479323;0,131908990485582
"1222";-326;"XSS";0,0825414211856846;0,0545393426936793
"1223";-326;"Reflected XSS";0,0219894660591103;0,0145295659781642
"1224";-326;"XSS through Exception";0,0131557950813401;0,00869270732248392
"1225";-326;"Stored XSS";0,0049542110794175;0,00327350089150192
"1226";-325;"XSS through DOM";0,69144769054971;0,456930345978128
"1227";-325;"Unsafe jQuery plugin";0,499681378253751;0,330205145182851
