"";"index";"rule";"n";"value"
"432";-439;"Reflected XSS";0,0216409623194891;0,012767084101362
"433";-439;"XSS through Exception";0,0103738094171646;0,00612002808956271
"434";-439;"Stored XSS";0,00373202901379131;0,00220171023748271
"435";-438;"XSS through DOM";0,776360039028716;0,457722224961596
"436";-438;"Unsafe jQuery plugin";0,554147056170736;0,326711075731972
"437";-438;"HTML constructed from input";0,232902639868756;0,137313500387689
"438";-438;"XSS";0,0969740075291132;0,0571734198802915
"439";-438;"Reflected XSS";0,0216086487754458;0,012739912281272
"440";-438;"XSS through Exception";0,010413467776534;0,0061395169774635
"441";-438;"Stored XSS";0,00373209677769104;0,00220034977971549
"442";-437;"XSS through DOM";0,776894347633575;0,457696584927364
"443";-437;"Unsafe jQuery plugin";0,554547492374232;0,326704003205635
"444";-437;"HTML constructed from input";0,232929435957642;0,137227163116333
"445";-437;"XSS";0,0972349305953474;0,0572846176635208
"446";-437;"Reflected XSS";0,0216088619032736;0,012730562820313
"447";-437;"XSS through Exception";0,0104531261359034;0,00615831502544865
"448";-437;"Stored XSS";0,00373216454159077;0,00219875324138511
"449";-436;"XSS through DOM";0,777435432628407;0,457662895518942
"450";-436;"Unsafe jQuery plugin";0,554947928577728;0,326688320593328
"451";-436;"HTML constructed from input";0,232956232046529;0,137137335414652
"452";-436;"XSS";0,09753390130802;0,0574165336573008
"453";-436;"Reflected XSS";0,0216090750311013;0,0127208915791041
"454";-436;"XSS through Exception";0,0104927844952729;0,0061769221373502
"455";-436;"Stored XSS";0,0037322323054905;0,00219710109932248
"456";-435;"XSS through DOM";0,777943990951367;0,457618880451509
"457";-435;"Unsafe jQuery plugin";0,555353785893202;0,326682101425013
"458";-435;"HTML constructed from input";0,232977607023438;0,137047079142491
"459";-435;"XSS";0,0978328720206926;0,0575493478787779
"460";-435;"Reflected XSS";0,021609288158929;0,0127114784221803
"461";-435;"XSS through Exception";0,0105324428546423;0,00619561917518841
"462";-435;"Stored XSS";0,00373230006939023;0,00219549350484053
"463";-434;"XSS through DOM";0,779848723980151;0,458027857274393
"464";-434;"Unsafe jQuery plugin";0,555749293813081;0,326407738321108
"465";-434;"HTML constructed from input";0,232998982000346;0,136847084814169
"466";-434;"XSS";0,0981433982615299;0,0576424747891235
"467";-434;"Reflected XSS";0,0215810404488696;0,0126751732875816
"468";-434;"XSS through Exception";0,0105691053363394;0,00620754323454416
"469";-434;"Stored XSS";0,00373236783328996;0,00219212827908042
"470";-433;"XSS through DOM";0,781793098890277;0,458453564582438
"471";-433;"Unsafe jQuery plugin";0,556132818222271;0,326123463173548
"472";-433;"HTML constructed from input";0,233020356977254;0,136646145160572
"473";-433;"XSS";0,0984539245023673;0,0577346521724354
"474";-433;"Reflected XSS";0,0215527927388103;0,0126388358657037
"475";-433;"XSS through Exception";0,0105976361500688;0,00621459063279428
"476";-433;"Stored XSS";0,0037324355971897;0,00218874841250825
"477";-432;"XSS through DOM";0,783395943745758;0,458824778847169
"478";-432;"Unsafe jQuery plugin";0,556311424598674;0,325824340040849
"479";-432;"HTML constructed from input";0,233041731954163;0,136489500589923
"480";-432;"XSS";0,0987644507432046;0,0578450496610174
"481";-432;"Reflected XSS";0,0215245450287509;0,0126066450706665
"482";-432;"XSS through Exception";0,0106261669637981;0,00622360729090023
"483";-432;"Stored XSS";0,00373250336108943;0,00218607849947454
"484";-431;"XSS through DOM";0,784966261929368;0,459184785112287
"485";-431;"Unsafe jQuery plugin";0,556490030975076;0,325532150467651
"486";-431;"HTML constructed from input";0,233063106931071;0,136335837429119
"487";-431;"XSS";0,0990749769840419;0,0579562768781973
"488";-431;"Reflected XSS";0,0214962973186916;0,0125747731383154
"489";-431;"XSS through Exception";0,0106546977775275;0,00623272024123064
"490";-431;"Stored XSS";0,00373257112498916;0,00218345673319995
"491";-430;"XSS through DOM";0,7868130391087;0,459562880095901
"492";-430;"Unsafe jQuery plugin";0,556928431689142;0,325291551299516
"493";-430;"HTML constructed from input";0,233079169218241;0,13613721299997
"494";-430;"XSS";0,0993855032248792;0,0580492262222106
"495";-430;"Reflected XSS";0,0214680496086322;0,0125390889802243
"496";-430;"XSS through Exception";0,0106832285912569;0,00623987536566816
"497";-430;"Stored XSS";0,00373263888888889;0,00218016503651099
"498";-429;"XSS through DOM";0,788738557939519;0,459967109800851
"499";-429;"Unsafe jQuery plugin";0,557367045992986;0,325038641338098
"500";-429;"HTML constructed from input";0,23309523150541;0,135933686599515
"501";-429;"XSS";0,0996960294657165;0,0581395369484174
"502";-429;"Reflected XSS";0,0214303149526105;0,0124974745201059
"503";-429;"XSS through Exception";0,0107117594049862;0,00624675561350129
"504";-429;"Stored XSS";0,00373270665278862;0,00217679517951149
"505";-428;"XSS through DOM";0,790541424111824;0,46033395315183
"506";-428;"Unsafe jQuery plugin";0,557789396960894;0,324801952557597
"507";-428;"HTML constructed from input";0,23311129379258;0,135741202324012
"508";-428;"XSS";0,100013803600584;0,058238250617839
"509";-428;"Reflected XSS";0,0213925802965888;0,0124569450198143
"510";-428;"XSS through Exception";0,0107402902187156;0,00625409384452436
"511";-428;"Stored XSS";0,00373277441668835;0,0021736024843843
"512";-427;"XSS through DOM";0,792262809328332;0,460766089054366
"513";-427;"Unsafe jQuery plugin";0,557895335692991;0,324462096292091
"514";-427;"HTML constructed from input";0,233135487747717;0,135587491479459
"515";-427;"XSS";0,100329254401747;0,0583497264091259
"516";-427;"Reflected XSS";0,0213548456405671;0,0124196019203598
"517";-427;"XSS through Exception";0,010736294360574;0,00624403961060859
"518";-427;"Stored XSS";0,00373284218058808;0,00217095523398972
"519";-426;"XSS through DOM";0,792451510660722;0,46076584671044
"520";-426;"Unsafe jQuery plugin";0,558046811765708;0,32447273841765
"521";-426;"HTML constructed from input";0,233159681702854;0,135569201034116
"522";-426;"XSS";0,100376838493385;0,0583634687502326
"523";-426;"Reflected XSS";0,0213455718224325;0,0124112457885041
"524";-426;"XSS through Exception";0,0107439877751361;0,00624702276121559
"525";-426;"Stored XSS";0,00373290994448781;0,002170476537841
"526";-425;"XSS through DOM";0,792714648030662;0,460744972736472
"527";-425;"Unsafe jQuery plugin";0,558369052865747;0,324537631137058
"528";-425;"HTML constructed from input";0,233183875657991;0,135532122056196
"529";-425;"XSS";0,100417809396065;0,0583652654424728
"530";-425;"Reflected XSS";0,0213362980042979;0,0124011736968776
"531";-425;"XSS through Exception";0,0107516811896981;0,00624913778107339
"532";-425;"Stored XSS";0,00373297770838754;0,00216969714985051
"533";-424;"XSS through DOM";0,793034707076377;0,460741404550264
"534";-424;"Unsafe jQuery plugin";0,558691293965786;0,324591356714744
"535";-424;"HTML constructed from input";0,233208069613128;0,135490430100003
"536";-424;"XSS";0,100458780298744;0,0583650616060515
"537";-424;"Reflected XSS";0,0213270241861632;0,0123906847843217
"538";-424;"XSS through Exception";0,0107614075212521;0,00625221818419349
"539";-424;"Stored XSS";0,00373304547228728;0,00216884406042268
"540";-423;"XSS through DOM";0,793289219949987;0,460778241327935
"541";-423;"Unsafe jQuery plugin";0,558785848362728;0,324568081870252
"542";-423;"HTML constructed from input";0,233232263568266;0,135471842457022
"543";-423;"XSS";0,100499751201424;0,0583747988097034
"544";-423;"Reflected XSS";0,0213177503680286;0,012382313129463
"545";-423;"XSS through Exception";0,0107711338528061;0,00625636147446538
"546";-423;"Stored XSS";0,00373311323618701;0,00216836093115791
"547";-422;"XSS through DOM";0,793515271985711;0,460806148910673
"548";-422;"Unsafe jQuery plugin";0,55888040275967;0,324550182194813
"549";-422;"HTML constructed from input";0,233256457523403;0,135455502489485
"550";-422;"XSS";0,100540722104103;0,0583854962810649
"551";-422;"Reflected XSS";0,0213084765498939;0,012374150019241
"552";-422;"XSS through Exception";0,0107808601843601;0,00626060624021467
"553";-422;"Stored XSS";0,00373318100008674;0,00216791386450775
"554";-421;"XSS through DOM";0,793361240499633;0,460805778415531
"555";-421;"Unsafe jQuery plugin";0,558632827926433;0,32446913458867
"556";-421;"HTML constructed from input";0,23328065147854;0,135495744821303
"557";-421;"XSS";0,100580268747052;0,0584197546681763
"558";-421;"Reflected XSS";0,0212992027317593;0,0123711560300797
"559";-421;"XSS through Exception";0,0107905865159141;0,00626746602328909
"560";-421;"Stored XSS";0,00373771320914522;0,0021709654529499
"561";-420;"XSS through DOM";0,793488667680991;0,460754231993081
"562";-420;"Unsafe jQuery plugin";0,558812408916527;0,324485015080331
"563";-420;"HTML constructed from input";0,233357388519007;0,135503389911314
"564";-420;"XSS";0,100660712483476;0,0584505502866821
"565";-420;"Reflected XSS";0,0212899289136247;0,0123624006810998
"566";-420;"XSS through Exception";0,0108003128474681;0,00627140632753283
"567";-420;"Stored XSS";0,00374224541820371;0,0021730057199598
"568";-419;"XSS through DOM";0,793648621534221;0,460707822120438
"569";-419;"Unsafe jQuery plugin";0,558991989906621;0,324491185727517
"570";-419;"HTML constructed from input";0,233434125559474;0,135506979634383
"571";-419;"XSS";0,100760130111824;0,0584905950074643
"572";-419;"Reflected XSS";0,02128065509549;0,0123532807798327
"573";-419;"XSS through Exception";0,0108100391790221;0,00627515687934591
"574";-419;"Stored XSS";0,0037467776272622;0,00217497985101851
"575";-418;"XSS through DOM";0,793895052548723;0,460688505240628
"576";-418;"Unsafe jQuery plugin";0,559171570896714;0,324481068804307
"577";-418;"HTML constructed from input";0,233510862599941;0,135503767032248
"578";-418;"XSS";0,100859547740173;0,0585276783606284
"579";-418;"Reflected XSS";0,0212713812773554;0,0123435469381098
"580";-418;"XSS through Exception";0,0108197655105761;0,00627859007827167
"581";-418;"Stored XSS";0,00375130983632069;0,00217684354580731
"582";-417;"XSS through DOM";0,794317907882569;0,460616457356242
"583";-417;"Unsafe jQuery plugin";0,559745658550589;0,324590519366996
"584";-417;"HTML constructed from input";0,233587599640409;0,135454950166653
"585";-417;"XSS";0,100958965368521;0,058545023982104
"586";-417;"Reflected XSS";0,0212715944051831;0,0123351700370865
"587";-417;"XSS through Exception";0,01082949184213;0,00627990646791224
"588";-417;"Stored XSS";0,00375584204537917;0,00217797262300668
"589";-416;"XSS through DOM";0,794528600606711;0,460569340520373
"590";-416;"Unsafe jQuery plugin";0,559978216149819;0,324606058889454
"591";-416;"HTML constructed from input";0,233664336680876;0,135449660800206
"592";-416;"XSS";0,10105838299687;0,058581142044958
"593";-416;"Reflected XSS";0,0212718075330108;0,0123307611074968
"594";-416;"XSS through Exception";0,010839218173684;0,00628323708196028
"595";-416;"Stored XSS";0,00376037425443766;0,00217979955555235
"596";-415;"XSS through DOM";0,794719856661077;0,460517858625599
"597";-415;"Unsafe jQuery plugin";0,560191337079273;0,32461516194678
"598";-415;"HTML constructed from input";0,23373274372001;0,135441566894847
"599";-415;"XSS";0,101152247290996;0,0586148891677718
"600";-415;"Reflected XSS";0,0213004814987256;0,012343031378
"601";-415;"XSS through Exception";0,0108475214633437;0,00628583432743477
"602";-415;"Stored XSS";0,00376490646349615;0,00218165765956737
"603";-414;"XSS through DOM";0,795059109072456;0,460527846630571
"604";-414;"Unsafe jQuery plugin";0,560385484116802;0,324596143026923
"605";-414;"HTML constructed from input";0,233801150759144;0,135426334055177
"606";-414;"XSS";0,101208163801273;0,0586235378036362
"607";-414;"Reflected XSS";0,0213291554644404;0,0123546412139682
"608";-414;"XSS through Exception";0,0108558247530033;0,00628809800409927
"609";-414;"Stored XSS";0,00376943867255463;0,0021833992656254
"610";-413;"XSS through DOM";0,795434584368419;0,460527794457308
"611";-413;"Unsafe jQuery plugin";0,560619791308977;0,324578539950758
"612";-413;"HTML constructed from input";0,233905780682862;0,135422969286939
"613";-413;"XSS";0,101267752677729;0,058630358431489
"614";-413;"Reflected XSS";0,0213578294301552;0,0123654091425689
"615";-413;"XSS through Exception";0,0108641280426629;0,00628993637504705
"616";-413;"Stored XSS";0,00377397088161312;0,00218499235588982
"617";-412;"XSS through DOM";0,795901144139004;0,460563761360868
"618";-412;"Unsafe jQuery plugin";0,560854098501153;0,324549191922303
"619";-412;"HTML constructed from input";0,23401041060658;0,135414700305726
"620";-412;"XSS";0,101298880716299;0,0586185782843857
"621";-412;"Reflected XSS";0,02138650339587;0,0123757184153998
"622";-412;"XSS through Exception";0,0108724313323226;0,00629154500709912
"623";-412;"Stored XSS";0,00377850309067161;0,0021865047042192
"624";-411;"XSS through DOM";0,796617343272958;0,46067179443629
"625";-411;"Unsafe jQuery plugin";0,561088892203378;0,324469243598973
"626";-411;"HTML constructed from input";0,234202612339181;0,135435838296818
"627";-411;"XSS";0,101330008754868;0,0585976157279758
"628";-411;"Reflected XSS";0,0213487687398483;0,01234567096416
"629";-411;"XSS through Exception";0,0108807346219822;0,00629216472051639
"630";-411;"Stored XSS";0,00378303529973009;0,00218767225526666
"631";-410;"XSS through DOM";0,797315250451906;0,460779261934907
"632";-410;"Unsafe jQuery plugin";0,561323685905603;0,324396546474645
"633";-410;"HTML constructed from input";0,234394814071783;0,135459931774979
"634";-410;"XSS";0,101361136793437;0,0585779712279317
"635";-410;"Reflected XSS";0,0213110340838266;0,0123159346954039
"636";-410;"XSS through Exception";0,0108692169709705;0,00628146742565818
"637";-410;"Stored XSS";0,00378756750878858;0,00218888646647492
"638";-409;"XSS through DOM";0,798062098225105;0,460856378991076
"639";-409;"Unsafe jQuery plugin";0,561729244635151;0,324381406198454
"640";-409;"HTML constructed from input";0,234587015804384;0,135466805029797
"641";-409;"XSS";0,101392264832006;0,0585509224559144
"642";-409;"Reflected XSS";0,0212732994278049;0,0122846778030119
"643";-409;"XSS through Exception";0,0108576993199588;0,00626998826770327
"644";-409;"Stored XSS";0,00379209971784707;0,00218982125404374
"645";-408;"XSS through DOM";0,798799459052341;0,460922015946072
"646";-408;"Unsafe jQuery plugin";0,562115829472774;0,324351197762657
"647";-408;"HTML constructed from input";0,234779217536985;0,135471937321753
"648";-408;"XSS";0,101423392870575;0,0585231677065178
"649";-408;"Reflected XSS";0,0212861618169157;0,0122825078375075
"650";-408;"XSS through Exception";0,010846181668947;0,00625844680227911
"651";-408;"Stored XSS";0,00379663192690555;0,00219072662321353
"652";-407;"XSS through DOM";0,79939035602922;0,461032828154392
"653";-407;"Unsafe jQuery plugin";0,562194161543127;0,324234539875586
"654";-407;"HTML constructed from input";0,234918876184256;0,135484889274947
"655";-407;"XSS";0,101453061378996;0,0585110784233302
"656";-407;"Reflected XSS";0,0212990242060266;0,0122837976372514
"657";-407;"XSS through Exception";0,0108553628091259;0,00626061920660748
"658";-407;"Stored XSS";0,00380116413596404;0,00219224742788677
"659";-406;"XSS through DOM";0,800014046915884;0,461145851282094
"660";-406;"Unsafe jQuery plugin";0,562279899921395;0,324110612941932
"661";-406;"HTML constructed from input";0,235079112150939;0,135504817333391
"662";-406;"XSS";0,101484333314904;0,0584978219553907
"663";-406;"Reflected XSS";0,0213118865951374;0,0122846444062193
"664";-406;"XSS through Exception";0,0108645439493048;0,00626256424822584
"665";-406;"Stored XSS";0,00380569634502253;0,00219368783274763
"666";-405;"XSS through DOM";0,800722123036176;0,461280782946297
"667";-405;"Unsafe jQuery plugin";0,562365638299663;0,323968146344376
"668";-405;"HTML constructed from input";0,235239348117621;0,13551691349306
"669";-405;"XSS";0,101531262028763;0,0584902286258394
"670";-405;"Reflected XSS";0,0213247489842483;0,0122847822291815
"671";-405;"XSS through Exception";0,0108737250894837;0,00626414617320772
"672";-405;"Stored XSS";0,00381022855408101;0,00219500018803829
"673";-404;"XSS through DOM";0,801352216460657;0,461411938707933
"674";-404;"Unsafe jQuery plugin";0,562430884874653;0,323843023889574
