"";"index";"rule";"n";"value"
"707";-400;"Stored XSS";0,00453625737549129;0,00281624422984536
"708";-399;"XSS through DOM";0,75908240927382;0,471031505872257
"709";-399;"Unsafe jQuery plugin";0,522392889668942;0,324159151195611
"710";-399;"HTML constructed from input";0,203630352117468;0,126358232291205
"711";-399;"XSS";0,0911924382911246;0,0565874152893674
"712";-399;"Reflected XSS";0,0226196959474838;0,0140361432623747
"713";-399;"XSS through Exception";0,00806791851370084;0,00500636526460768
"714";-399;"Stored XSS";0,0045464332324145;0,00282118682457753
"715";-398;"XSS through DOM";0,759462039621494;0,471048083884752
"716";-398;"Unsafe jQuery plugin";0,5226597187659;0,324174015558595
"717";-398;"HTML constructed from input";0,203704136283072;0,126345278723031
"718";-398;"XSS";0,0911975465816132;0,0565642880500903
"719";-398;"Reflected XSS";0,022619948186077;0,0140297772564568
"720";-398;"XSS through Exception";0,00808134939389253;0,00501236921478457
"721";-398;"Stored XSS";0,0045566090893377;0,00282618731229029
"722";-397;"XSS through DOM";0,759774302682722;0,471062483233469
"723";-397;"Unsafe jQuery plugin";0,522858311321103;0,324173815356098
"724";-397;"HTML constructed from input";0,203777920448676;0,126342958554616
"725";-397;"XSS";0,0912026548721018;0,0565459359836734
"726";-397;"Reflected XSS";0,0226202004246702;0,0140245961802864
"727";-397;"XSS through Exception";0,00809478027408423;0,00501878950587747
"728";-397;"Stored XSS";0,00456678494626091;0,0028314211859798
"729";-396;"XSS through DOM";0,760080951803413;0,470991981927497
"730";-396;"Unsafe jQuery plugin";0,523259005735644;0,324242826488545
"731";-396;"HTML constructed from input";0,203946018815304;0,126377248870837
"732";-396;"XSS";0,0912081025443861;0,0565180391421485
"733";-396;"Reflected XSS";0,0226204526632634;0,0140169962247957
"734";-396;"XSS through Exception";0,00809596255674034;0,00501674649412365
"735";-396;"Stored XSS";0,00457696080318411;0,00283616085205317
"736";-395;"XSS through DOM";0,760430148683964;0,470923090946534
"737";-395;"Unsafe jQuery plugin";0,523659700150184;0,324294670622467
"738";-395;"HTML constructed from input";0,204114117181932;0,126404839597025
"739";-395;"XSS";0,0912560979765308;0,0565135453942765
"740";-395;"Reflected XSS";0,0226207049018566;0,0140086663978376
"741";-395;"XSS through Exception";0,00809714483939645;0,00501444147395988
"742";-395;"Stored XSS";0,00458713666010732;0,00284074556790051
"743";-394;"XSS through DOM";0,76100958509192;0,47101404203143
"744";-394;"Unsafe jQuery plugin";0,523821469061525;0,324210459735154
"745";-394;"HTML constructed from input";0,204214848262114;0,126395334575392
"746";-394;"XSS";0,0913209352302869;0,0565215519850678
"747";-394;"Reflected XSS";0,0226209571404498;0,0140008597343173
"748";-394;"XSS through Exception";0,00809832712205256;0,00501232292756207
"749";-394;"Stored XSS";0,00459731251703053;0,00284542901107702
"750";-393;"XSS through DOM";0,761627517092131;0,471111874798705
"751";-393;"Unsafe jQuery plugin";0,524002485768993;0,324126673380093
"752";-393;"HTML constructed from input";0,204315579342296;0,126381326139624
"753";-393;"XSS";0,0913857724840431;0,0565275303724058
"754";-393;"Reflected XSS";0,0226212093790429;0,0139925621404325
"755";-393;"XSS through Exception";0,00809950940470867;0,00501002783508998
"756";-393;"Stored XSS";0,00460748837395373;0,00285000533364921
"757";-392;"XSS through DOM";0,762263233113763;0,471216775164428
"758";-392;"Unsafe jQuery plugin";0,52417879147741;0,324037457140096
"759";-392;"HTML constructed from input";0,204416310422479;0,126366313372896
"760";-392;"XSS";0,0914506097377992;0,0565330446694062
"761";-392;"Reflected XSS";0,0226214616176361;0,0139841615466943
"762";-392;"XSS through Exception";0,00810069168736478;0,00500769504247049
"763";-392;"Stored XSS";0,00461766423087694;0,00285455306400855
"764";-391;"XSS through DOM";0,762856079044021;0,471334295646033
"765";-391;"Unsafe jQuery plugin";0,524306102795684;0,323945046061382
"766";-391;"HTML constructed from input";0,204474171411286;0,126335349756561
"767";-391;"XSS";0,0915154469915554;0,0565432588576221
"768";-391;"Reflected XSS";0,0226217138562293;0,01397693465338
"769";-391;"XSS through Exception";0,00810187397002089;0,00500578177977969
"770";-391;"Stored XSS";0,00462784008780014;0,0028593332452423
"771";-390;"XSS through DOM";0,763461756838364;0,47145588031423
"772";-390;"Unsafe jQuery plugin";0,524433414113958;0,323850166301963
"773";-390;"HTML constructed from input";0,204532032400094;0,126303417982546
"774";-390;"XSS";0,0915802842453115;0,056553014137998
"775";-390;"Reflected XSS";0,0226219660948225;0,0139696046909278
"776";-390;"XSS through Exception";0,00810305625267701;0,00500383088559911
"777";-390;"Stored XSS";0,00463801594472335;0,00286408568673587
"778";-389;"XSS through DOM";0,763976229691057;0,471524900173135
"779";-389;"Unsafe jQuery plugin";0,524653114853643;0,323815058626796
"780";-389;"HTML constructed from input";0,204609141185029;0,126284432842625
"781";-389;"XSS";0,0916114378558448;0,0565424320952538
"782";-389;"Reflected XSS";0,0226222183334157;0,0139623967694287
"783";-389;"XSS through Exception";0,00810423853533312;0,00500192298901438
"784";-389;"Stored XSS";0,00464819180164655;0,00286885650374658
"785";-388;"XSS through DOM";0,764505138390846;0,471611456206757
"786";-388;"Unsafe jQuery plugin";0,524828461976165;0,32375860250241
"787";-388;"HTML constructed from input";0,204686249969964;0,126267798038636
"788";-388;"XSS";0,0916425914663782;0,0565329045439638
"789";-388;"Reflected XSS";0,0226224705720089;0,0139554539972303
"790";-388;"XSS through Exception";0,00810542081798923;0,00500010938211142
"791";-388;"Stored XSS";0,00465836765856976;0,00287367532889149
"792";-387;"XSS through DOM";0,764863222900004;0,471482789556832
"793";-387;"Unsafe jQuery plugin";0,525369517225107;0,323852262879429
"794";-387;"HTML constructed from input";0,204946212818109;0,126334499078436
"795";-387;"XSS";0,0916737450769115;0,056510225310748
"796";-387;"Reflected XSS";0,0226227228106021;0,0139452703944534
"797";-387;"XSS through Exception";0,00810660310064534;0,00499713377410227
"798";-387;"Stored XSS";0,00466854351549297;0,00287781900600005
"799";-386;"XSS through DOM";0,76518468313042;0,47133827519045
"800";-386;"Unsafe jQuery plugin";0,525941850142755;0,323969533057823
"801";-386;"HTML constructed from input";0,205189060734022;0,126392307774198
"802";-386;"XSS";0,0917048986874447;0,0564883612110777
"803";-386;"Reflected XSS";0,0226229750491953;0,0139352946738831
"804";-386;"XSS through Exception";0,00810778538330145;0,00499423167038002
"805";-386;"Stored XSS";0,00467871937241617;0,00288199642218781
"806";-385;"XSS through DOM";0,765523787173954;0,471197852758351
"807";-385;"Unsafe jQuery plugin";0,526520598992446;0,324085782617106
"808";-385;"HTML constructed from input";0,205431908649935;0,126448159894871
"809";-385;"XSS";0,0917360522979781;0,0564656926245359
"810";-385;"Reflected XSS";0,0226232272877885;0,0139251272123406
"811";-385;"XSS through Exception";0,00810896766595756;0,00499125986194581
"812";-385;"Stored XSS";0,00468889522933938;0,00288612503084968
"813";-384;"XSS through DOM";0,766087448838972;0,47114044428497
"814";-384;"Unsafe jQuery plugin";0,527065664198915;0,324143087808538
"815";-384;"HTML constructed from input";0,205674756565847;0,12648907945626
"816";-384;"XSS";0,0917672059085114;0,0564364319348276
"817";-384;"Reflected XSS";0,0226234795263817;0,013913341370473
"818";-384;"XSS through Exception";0,00811014994861367;0,00498770689403467
"819";-384;"Stored XSS";0,00469907108626258;0,00288990825089704
"820";-383;"XSS through DOM";0,766651110503991;0,4710745784127
"821";-383;"Unsafe jQuery plugin";0,527614238118219;0,324196562661581
"822";-383;"HTML constructed from input";0,20591760448176;0,126527630874009
"823";-383;"XSS";0,0918036800480555;0,0564094661611359
"824";-383;"Reflected XSS";0,0226237317649749;0,0139013232450696
"825";-383;"XSS through Exception";0,00813206062709923;0,00499680621217511
"826";-383;"Stored XSS";0,00470924694318579;0,00289363243332965
"827";-382;"XSS through DOM";0,767214772169009;0,47102274243141
"828";-382;"Unsafe jQuery plugin";0,528124316445268;0,324235889219772
"829";-382;"HTML constructed from input";0,206141204601545;0,126558036995337
"830";-382;"XSS";0,0918401541875996;0,0563842132086024
"831";-382;"Reflected XSS";0,0226336079016317;0,0138956449376021
"832";-382;"XSS through Exception";0,00815397130558479;0,00500603750786163
"833";-382;"Stored XSS";0,00471942280010899;0,00289743569941452
"834";-381;"XSS through DOM";0,767182205453627;0,470762145903228
"835";-381;"Unsafe jQuery plugin";0,528653642568444;0,324395067359422
"836";-381;"HTML constructed from input";0,206364804721331;0,126630593904444
"837";-381;"XSS";0,0919103119703665;0,0563984609995236
"838";-381;"Reflected XSS";0,0226434840382886;0,013894606862378
"839";-381;"XSS through Exception";0,00817588198407035;0,00501692521035037
"840";-381;"Stored XSS";0,0047295986570322;0,00290219976065397
"841";-380;"XSS through DOM";0,766867776713201;0,470610912901234
"842";-380;"Unsafe jQuery plugin";0,528795885381081;0,324511111190784
"843";-380;"HTML constructed from input";0,206357431287588;0,126637292726572
"844";-380;"XSS";0,0919034785686241;0,0563992662898841
"845";-380;"Reflected XSS";0,0226533601749455;0,0139018991747238
"846";-380;"XSS through Exception";0,0081977926625559;0,00503081601007641
"847";-380;"Stored XSS";0,00473977451395541;0,0029087017067256
"848";-379;"XSS through DOM";0,766718558222868;0,470517015552065
"849";-379;"Unsafe jQuery plugin";0,528938128193718;0,324596798682238
"850";-379;"HTML constructed from input";0,206350057853845;0,126632142054093
"851";-379;"XSS";0,0918839172045303;0,0563869832504325
"852";-379;"Reflected XSS";0,0226632363116023;0,0139078912303916
"853";-379;"XSS through Exception";0,00821970334104146;0,00504423721491031
"854";-379;"Stored XSS";0,00474995037087861;0,00291493201587092
"855";-378;"XSS through DOM";0,766652253315852;0,470450063611522
"856";-378;"Unsafe jQuery plugin";0,529080371006355;0,324665965721751
"857";-378;"HTML constructed from input";0,206342684420103;0,126620548744694
"858";-378;"XSS";0,0918643558404365;0,0563718320292469
"859";-378;"Reflected XSS";0,0226731124482592;0,0139131752987364
"860";-378;"XSS through Exception";0,00824161401952702;0,00505740095718562
"861";-378;"Stored XSS";0,00476012622780182;0,00292101363686416
"862";-377;"XSS through DOM";0,767596457705522;0,470711307980158
"863";-377;"Unsafe jQuery plugin";0,529222613818991;0,324533895724391
"864";-377;"HTML constructed from input";0,20633531098636;0,126530500684179
"865";-377;"XSS";0,0918447944763427;0,0563217598324477
"866";-377;"Reflected XSS";0,0226829885849161;0,0139098338958216
"867";-377;"XSS through Exception";0,00826352469801258;0,00506742114307683
"868";-377;"Stored XSS";0,00477030208472503;0,00292528073992601
"869";-376;"XSS through DOM";0,767662938676473;0,470423841377787
"870";-376;"Unsafe jQuery plugin";0,530173264068976;0,324890171080981
"871";-376;"HTML constructed from input";0,206476145582798;0,126528580011174
"872";-376;"XSS";0,0917826853523884;0,0562444286940311
"873";-376;"Reflected XSS";0,0226928647215729;0,013906187281353
"874";-376;"XSS through Exception";0,00828543537649814;0,0050773147183836
"875";-376;"Stored XSS";0,00478047794164823;0,00292947683629117
"876";-375;"XSS through DOM";0,767729419647423;0,470680462809285
"877";-375;"Unsafe jQuery plugin";0,529507099444265;0,324630840305281
"878";-375;"HTML constructed from input";0,206347511033453;0,126507776707806
"879";-375;"XSS";0,0917205762284341;0,0562321596170691
"880";-375;"Reflected XSS";0,0227027408582298;0,0139186232814919
"881";-375;"XSS through Exception";0,00830734605498369;0,00509307756849062
"882";-375;"Stored XSS";0,00479065379857144;0,00293705971057642
"883";-374;"XSS through DOM";0,767665015604708;0,470641908445054
"884";-374;"Unsafe jQuery plugin";0,529576200631618;0,324673846881003
"885";-374;"HTML constructed from input";0,206359735355767;0,126515521353477
"886";-374;"XSS";0,0916584671044798;0,0561941927876178
"887";-374;"Reflected XSS";0,0227126169948867;0,0139247056866785
"888";-374;"XSS through Exception";0,00832925673346925;0,00510652068973188
"889";-374;"Stored XSS";0,00480082965549464;0,0029433041564383
"890";-373;"XSS through DOM";0,76798877545056;0,470707095090629
"891";-373;"Unsafe jQuery plugin";0,52964530181897;0,324624277615704
"892";-373;"HTML constructed from input";0,206371959678081;0,126487194544269
"893";-373;"XSS";0,0916733491650349;0,0561874043763032
"894";-373;"Reflected XSS";0,0227224931315435;0,0139268164809971
"895";-373;"XSS through Exception";0,00835116741195481;0,00511850417447909
"896";-373;"Stored XSS";0,00481100551241785;0,00294870771761819
"897";-372;"XSS through DOM";0,768299703432328;0,470760722986219
"898";-372;"Unsafe jQuery plugin";0,529748086649546;0,324592852447551
"899";-372;"HTML constructed from input";0,206384184000395;0,126457900789109
"900";-372;"XSS";0,0916800654938997;0,0561751797150519
"901";-372;"Reflected XSS";0,0227323692682004;0,0139288178090912
"902";-372;"XSS through Exception";0,00837307809044037;0,00513044099570314
"903";-372;"Stored XSS";0,00482118136934105;0,00295408525727564
"904";-371;"XSS through DOM";0,768120293807751;0,470648262474381
"905";-371;"Unsafe jQuery plugin";0,529850871480122;0,324654086141187
"906";-371;"HTML constructed from input";0,206396408322709;0,126464710984903
"907";-371;"XSS";0,0917112790178355;0,0561940030318359
"908";-371;"Reflected XSS";0,0227422454048573;0,0139347942904904
"909";-371;"XSS through Exception";0,00839498876892593;0,00514383867922623
"910";-371;"Stored XSS";0,00483135722626426;0,0029603043979768
"911";-370;"XSS through DOM";0,767999382387092;0,470566015151273
"912";-370;"Unsafe jQuery plugin";0,529953656310697;0,324711433347584
"913";-370;"HTML constructed from input";0,206408632645023;0,126470007638152
"914";-370;"XSS";0,0917424925417714;0,0562121534541384
"915";-370;"Reflected XSS";0,0227521215415141;0,0139406038801102
"916";-370;"XSS through Exception";0,00841689944741148;0,00515717450264963
"917";-370;"Stored XSS";0,00480256573122378;0,00294261202609271
"918";-369;"XSS through DOM";0,768202475534575;0,470586584408367
"919";-369;"Unsafe jQuery plugin";0,530056441141273;0,324702741951916
"920";-369;"HTML constructed from input";0,206420856967338;0,126449587347803
"921";-369;"XSS";0,0917737060657073;0,056218869700863
"922";-369;"Reflected XSS";0,0227699232412822;0,0139484325377879
"923";-369;"XSS through Exception";0,00843881012589704;0,00516945852179553
"924";-369;"Stored XSS";0,00477377423618329;0,00292432553146732
"925";-368;"XSS through DOM";0,768405568682059;0,470605757685676
"926";-368;"Unsafe jQuery plugin";0,53017606779346;0,324703412182051
"927";-368;"HTML constructed from input";0,206433081289652;0,126428803474617
"928";-368;"XSS";0,0918049195896432;0,0562254172843364
"929";-368;"Reflected XSS";0,0227781010429867;0,013950322507893
"930";-368;"XSS through Exception";0,00845831482986668;0,00518024832391658
"931";-368;"Stored XSS";0,00474498274114281;0,00290603854150999
"932";-367;"XSS through DOM";0,768608661829543;0,470624922391684
"933";-367;"Unsafe jQuery plugin";0,530295694445647;0,324704082112563
"934";-367;"HTML constructed from input";0,206445305611966;0,12640802889274
"935";-367;"XSS";0,0918361331135791;0,0562319619407512
"936";-367;"Reflected XSS";0,0227862788446911;0,013952211633098
"937";-367;"XSS through Exception";0,00847781953383632;0,00519103330251991
"938";-367;"Stored XSS";0,00471619124610232;0,0028877597266442
"939";-366;"XSS through DOM";0,768781734541687;0,470619793406941
"940";-366;"Unsafe jQuery plugin";0,530465846562668;0,324731605736691
"941";-366;"HTML constructed from input";0,20645752993428;0,126385677129676
"942";-366;"XSS";0,091867346637515;0,0562377977426397
"943";-366;"Reflected XSS";0,0227944566463956;0,0139539247562189
"944";-366;"XSS through Exception";0,00849732423780596;0,00520174816548166
"945";-366;"Stored XSS";0,00468739975106184;0,0028694530623514
"946";-365;"XSS through DOM";0,768818678449554;0,470568871061188
"947";-365;"Unsafe jQuery plugin";0,530641856704598;0,324788596383822
"948";-365;"HTML constructed from input";0,206469754256594;0,126373411432643
"949";-365;"XSS";0,0918985601614508;0,0562481153482538
"950";-365;"Reflected XSS";0,0228026344481;0,0139567498166181
"951";-365;"XSS through Exception";0,0085168289417756;0,00521287358449053
"952";-365;"Stored XSS";0,00465860825602135;0,0028513823729845
"953";-364;"XSS through DOM";0,769048100318694;0,470580325544511
"954";-364;"Unsafe jQuery plugin";0,530817866846528;0,324807309818421
"955";-364;"HTML constructed from input";0,206481978578909;0,126346267104062
"956";-364;"XSS";0,0919297736853867;0,0562518037690691
"957";-364;"Reflected XSS";0,0228108122498045;0,0139579298746066
"958";-364;"XSS through Exception";0,00853633364574524;0,00522338025970898
"959";-364;"Stored XSS";0,00462981676098087;0,00283298362962077
"960";-363;"XSS through DOM";0,769200531003325;0,4705634069351
"961";-363;"Unsafe jQuery plugin";0,530993876988457;0,324838943482588
"962";-363;"HTML constructed from input";0,206479657691649;0,126315267956771
"963";-363;"XSS";0,0919874529289977;0,0562739201298916
"964";-363;"Reflected XSS";0,022818990051509;0,0139596649620745
"965";-363;"XSS through Exception";0,00855583834971488;0,0052340895264026
"966";-363;"Stored XSS";0,00460102526594038;0,00281470700717187
"967";-362;"XSS through DOM";0,769757165406631;0,470656581100378
"968";-362;"Unsafe jQuery plugin";0,531169887130387;0,324775934925137
"969";-362;"HTML constructed from input";0,20647733680439;0,126247499578298
"970";-362;"XSS";0,0920451321726087;0,0562796283843716
"971";-362;"Reflected XSS";0,0228271678532134;0,0139573325989403
"972";-362;"XSS through Exception";0,00857534305368452;0,00524326609064816
"973";-362;"Stored XSS";0,00464441300637744;0,00283975732222642
"974";-361;"XSS through DOM";0,770313799809936;0,47074965743432
"975";-361;"Unsafe jQuery plugin";0,531345897272317;0,324712992525632
"976";-361;"HTML constructed from input";0,206475015917131;0,126179802355504
"977";-361;"XSS";0,0921028114162196;0,0562853306452786
"978";-361;"Reflected XSS";0,0228353456549179;0,013955002684749
"979";-361;"XSS through Exception";0,00859484775765416;0,00525243301965268
"980";-361;"Stored XSS";0,00468780074681449;0,00286478133486349
"981";-360;"XSS through DOM";0,770472088519475;0,470732501823165
"982";-360;"Unsafe jQuery plugin";0,531483466920645;0,324718501538399
"983";-360;"HTML constructed from input";0,206469609505301;0,126145978914881
"984";-360;"XSS";0,0921371858061125;0,0562927179734699
"985";-360;"Reflected XSS";0,0228435234566223;0,0139566236174176
"986";-360;"XSS through Exception";0,0086143524616238;0,00526307928122203
"987";-360;"Stored XSS";0,00473118848725154;0,00289059685144529
"988";-359;"XSS through DOM";0,770640741426929;0,470723547643561
"989";-359;"Unsafe jQuery plugin";0,531621036568973;0,324725292712055
"990";-359;"HTML constructed from input";0,206464203093472;0,126112670816762
"991";-359;"XSS";0,0921715601960053;0,0563003244896826
"992";-359;"Reflected XSS";0,0228348594367153;0,0139480116559759
"993";-359;"XSS through Exception";0,00863385716559344;0,00527374126017614
"994";-359;"Stored XSS";0,0047745762276886;0,00291641142178738
"995";-358;"XSS through DOM";0,770901404724768;0,470757923029092
"996";-358;"Unsafe jQuery plugin";0,531711340459875;0,324694344506055
"997";-358;"HTML constructed from input";0,206458796681643;0,126075933603514
"998";-358;"XSS";0,0922059345858982;0,0563063888463287
"999";-358;"Reflected XSS";0,0228261954168084;0,0139390229142329
"1000";-358;"XSS through Exception";0,00865336186956308;0,00528425377871643
"1001";-358;"Stored XSS";0,00481796396812565;0,0029421333220603
"1002";-357;"XSS through DOM";0,771085076838097;0,470767404723894
"1003";-357;"Unsafe jQuery plugin";0,531801644350778;0,324678673546008
"1004";-357;"HTML constructed from input";0,206453390269813;0,126045140352491
"1005";-357;"XSS";0,092240308975791;0,0563150969611889
"1006";-357;"Reflected XSS";0,0228175313969014;0,013930693720559
"1007";-357;"XSS through Exception";0,00867286657353272;0,00529500960527069
"1008";-357;"Stored XSS";0,0048613517085627;0,00296798109058808
"1009";-356;"XSS through DOM";0,771268748951427;0,470773362568239
"1010";-356;"Unsafe jQuery plugin";0,53189194824168;0,324660582108556
"1011";-356;"HTML constructed from input";0,206447983857984;0,126013418394549
"1012";-356;"XSS";0,0922746833656838;0,0563233801797904
"1013";-356;"Reflected XSS";0,0228088673769944;0,0139222640694819
"1014";-356;"XSS through Exception";0,00870461987503795;0,00531319747367078
"1015";-356;"Stored XSS";0,00490473944899976;0,00299379520571256
"1016";-355;"XSS through DOM";0,77132142911889;0,470754789768783
"1017";-355;"Unsafe jQuery plugin";0,531982252132583;0,324680715210359
"1018";-355;"HTML constructed from input";0,20645099835696;0,126001680570586
"1019";-355;"XSS";0,0922922159339652;0,0563280119922509
"1020";-355;"Reflected XSS";0,0228002033570874;0,0139154761333576
"1021";-355;"XSS through Exception";0,00873637317654317;0,0053320047425148
"1022";-355;"Stored XSS";0,00489466108908308;0,00298732158214884
"1023";-354;"XSS through DOM";0,771306741999907;0,470714461334491
"1024";-354;"Unsafe jQuery plugin";0,532072556023485;0,324714193409048
"1025";-354;"HTML constructed from input";0,206454012855937;0,125995125103986
"1026";-354;"XSS";0,0923097485022466;0,0563349588122265
"1027";-354;"Reflected XSS";0,0227915393371805;0,0139092614881954
"1028";-354;"XSS through Exception";0,00876812647804839;0,00535102794683951
"1029";-354;"Stored XSS";0,0048845827291664;0,00298097190521329
"1030";-353;"XSS through DOM";0,771218103792696;0,47067816679217
"1031";-353;"Unsafe jQuery plugin";0,532065669418405;0,32472227073422
"1032";-353;"HTML constructed from input";0,206457027354913;0,126001729833474
"1033";-353;"XSS";0,0923272810705281;0,056347789536412
"1034";-353;"Reflected XSS";0,0227828753172735;0,0139044998241786
"1035";-353;"XSS through Exception";0,00879987977955361;0,00537060951015373
"1036";-353;"Stored XSS";0,00487450436924972;0,00297493376939139
"1037";-352;"XSS through DOM";0,771114224117963;0,470634668642143
"1038";-352;"Unsafe jQuery plugin";0,532074633939548;0,324741473059277
"1039";-352;"HTML constructed from input";0,206460041853889;0,126008897704997
"1040";-352;"XSS";0,0923448136388095;0,0563608728881041
"1041";-352;"Reflected XSS";0,0227662857342553;0,0138949626496768
"1042";-352;"XSS through Exception";0,00883163308105884;0,00539021662248221
"1043";-352;"Stored XSS";0,00486442600933304;0,00296890843331981
"1044";-351;"XSS through DOM";0,770933353258721;0,47056145025686
"1045";-351;"Unsafe jQuery plugin";0,532083598460691;0,324772600239967
"1046";-351;"HTML constructed from input";0,206463056352866;0,126020692724218
"1047";-351;"XSS";0,0923623462070909;0,0563760270542468
"1048";-351;"Reflected XSS";0,0227665379728485;0,013896214349201
"1049";-351;"XSS through Exception";0,00886338638256406;0,00541002400886729
"1050";-351;"Stored XSS";0,00485434764941636;0,00296299136663991
"1051";-350;"XSS through DOM";0,770761678568739;0,470487323216455
"1052";-350;"Unsafe jQuery plugin";0,532106036439123;0,324807462167093
"1053";-350;"HTML constructed from input";0,206466070851842;0,126030745574281
"1054";-350;"XSS";0,0923798787753723;0,0563904032758802
"1055";-350;"Reflected XSS";0,0227667902114416;0,0138972739338863
"1056";-350;"XSS through Exception";0,00889513968406928;0,00542975938731882
"1057";-350;"Stored XSS";0,00484426928949969;0,00295703244508558
"1058";-349;"XSS through DOM";0,770755392349185;0,470467980356525
"1059";-349;"Unsafe jQuery plugin";0,532133464586922;0,324813499651663
"1060";-349;"HTML constructed from input";0,206469085350818;0,126028432048973
"1061";-349;"XSS";0,09238778744559;0,0563933722690622
"1062";-349;"Reflected XSS";0,0227670424500348;0,0138969698901653
"1063";-349;"XSS through Exception";0,0089268929855745;0,00544896260924162
"1064";-349;"Stored XSS";0,00483419092958301;0,00295078317436978
"1065";-348;"XSS through DOM";0,770749106129631;0,470448638771511
"1066";-348;"Unsafe jQuery plugin";0,53216089273472;0,324819536738294
"1067";-348;"HTML constructed from input";0,206472099849795;0,126026118676153
"1068";-348;"XSS";0,0923956961158078;0,0563963410665535
"1069";-348;"Reflected XSS";0,022767294688628;0,0138966658664843
"1070";-348;"XSS through Exception";0,00895864628707972;0,00546816456545233
"1071";-348;"Stored XSS";0,00482411256966633;0,00294453431555243
"1072";-347;"XSS through DOM";0,770742819910077;0,470501155601818
"1073";-347;"Unsafe jQuery plugin";0,532092081901882;0,324816440652177
"1074";-347;"HTML constructed from input";0,206321131979752;0,125949056564516
"1075";-347;"XSS";0,0924036047860255;0,0564079245508522
"1076";-347;"Reflected XSS";0,0227675469272212;0,0138984845045018
"1077";-347;"XSS through Exception";0,00899039958858495;0,00548820344021478
"1078";-347;"Stored XSS";0,00481403420974965;0,00293873468592047
"1079";-346;"XSS through DOM";0,770601293547002;0,470536704602764
"1080";-346;"Unsafe jQuery plugin";0,53194589014545;0,324811375573894
"1081";-346;"HTML constructed from input";0,206167621947957;0,125887971172038
"1082";-346;"XSS";0,0923983686198636;0,0564193497274608
"1083";-346;"Reflected XSS";0,0227677991658144;0,0139022413798822
"1084";-346;"XSS through Exception";0,00902215289009017;0,00550901500539253
"1085";-346;"Stored XSS";0,00480395584983297;0,00293334253856881
"1086";-345;"XSS through DOM";0,770474277061008;0,47058320779789
"1087";-345;"Unsafe jQuery plugin";0,531810062586933;0,324814069258719
"1088";-345;"HTML constructed from input";0,206032767472409;0,125838802819585
"1089";-345;"XSS";0,092354636861447;0,0564075175034399
"1090";-345;"Reflected XSS";0,0227680514044076;0,0139060614795126
"1091";-345;"XSS through Exception";0,00904165759405981;0,00552238064410541
"1092";-345;"Stored XSS";0,00479387748991629;0,00292796049674774
"1093";-344;"XSS through DOM";0,770328012778886;0,470628352987197
"1094";-344;"Unsafe jQuery plugin";0,531674235028416;0,32482392617984
"1095";-344;"HTML constructed from input";0,20589791299686;0,125792382036908
"1096";-344;"XSS";0,092294063281419;0,0563866330602964
"1097";-344;"Reflected XSS";0,0227683036430008;0,0139101902904492
"1098";-344;"XSS through Exception";0,00906116229802945;0,00553587539039081
"1099";-344;"Stored XSS";0,00478379912999962;0,00292264005491845
"1100";-343;"XSS through DOM";0,770220244089018;0,47069428109898
"1101";-343;"Unsafe jQuery plugin";0,531538407469899;0,324831878284966
"1102";-343;"HTML constructed from input";0,205763058521312;0,12574519515774
"1103";-343;"XSS";0,0922286777523591;0,0563624645087085
"1104";-343;"Reflected XSS";0,0227493080854667;0,0139024769823505
"1105";-343;"XSS through Exception";0,00908066700199909;0,00554934521548514
"1106";-343;"Stored XSS";0,0047689088210511;0,00291435875176997
"1107";-342;"XSS through DOM";0,770102851501087;0,470762671622079
"1108";-342;"Unsafe jQuery plugin";0,531402579911382;0,324845568015137
"1109";-342;"HTML constructed from input";0,205628204045763;0,125700200315771
"1110";-342;"XSS";0,0921632922232992;0,0563392767446018
"1111";-342;"Reflected XSS";0,0227110647318052;0,0138832384371602
"1112";-342;"XSS through Exception";0,00910017170596873;0,00556292076593544
"1113";-342;"Stored XSS";0,00475401851210259;0,00290612409931464
"1114";-341;"XSS through DOM";0,7701103808841;0,47085521155733
"1115";-341;"Unsafe jQuery plugin";0,53130524794512;0,324846737730664
"1116";-341;"HTML constructed from input";0,205512597366342;0,125652997171049
"1117";-341;"XSS";0,0920968157260378;0,0563091561013072
"1118";-341;"Reflected XSS";0,0226728213781437;0,0138624492950629
"1119";-341;"XSS through Exception";0,00911967640993837;0,00557588531712335
"1120";-341;"Stored XSS";0,00473912820315407;0,00289756282746336
"1121";-340;"XSS through DOM";0,770271892636132;0,470792583602379
"1122";-340;"Unsafe jQuery plugin";0,531573624105277;0,324899457269466
"1123";-340;"HTML constructed from input";0,205743451017213;0,125751039067733
"1124";-340;"XSS";0,0920303392287764;0,056249230420493
"1125";-340;"Reflected XSS";0,0226345780244822;0,0138343246959544
"1126";-340;"XSS through Exception";0,00913918111390801;0,00558589600602154
"1127";-340;"Stored XSS";0,00472423789420556;0,00288746893795326
"1128";-339;"XSS through DOM";0,770443768586079;0,470733350113229
"1129";-339;"Unsafe jQuery plugin";0,531842000265435;0,324950082957154
"1130";-339;"HTML constructed from input";0,205974304668084;0,125848216868039
"1131";-339;"XSS";0,091963862731515;0,0561889899796399
"1132";-339;"Reflected XSS";0,0225963346708207;0,0138061319379556
"1133";-339;"XSS through Exception";0,00915868581787765;0,00559586440110506
"1134";-339;"Stored XSS";0,00470934758525704;0,00287736374287777
"1135";-338;"XSS through DOM";0,770615644536025;0,470527571265083
