"";"index";"rule";"n";"value"
"431";-439;"XSS";0,0954566485987668;0,0561151212588344
"432";-439;"Reflected XSS";0,0212847624022385;0,0125124550327291
"433";-439;"XSS through Exception";0,0102030614623641;0,00599796912605308
"434";-439;"Stored XSS";0,00367060159636579;0,00215779892439675
"435";-438;"XSS through DOM";0,784743766972146;0,461031695877056
"436";-438;"Unsafe jQuery plugin";0,554095593035914;0,325527441805623
"437";-438;"HTML constructed from input";0,232428259837325;0,136550042590346
"438";-438;"XSS";0,0957137702536928;0,0562311975909115
"439";-438;"Reflected XSS";0,021252980723717;0,0124859835246648
"440";-438;"XSS through Exception";0,0102420670640549;0,00601714565513126
"441";-438;"Stored XSS";0,00367066824490405;0,00215649295626739
"442";-437;"XSS through DOM";0,785269281112229;0,461004154199912
"443";-437;"Unsafe jQuery plugin";0,554489438250504;0,325521372912237
"444";-437;"HTML constructed from input";0,23245461487537;0,136465981413032
"445";-437;"XSS";0,0959703986507145;0,056340867422621
"446";-437;"Reflected XSS";0,0212531903435623;0,0124770053713376
"447";-437;"XSS through Exception";0,0102810726657458;0,00603565849644206
"448";-437;"Stored XSS";0,00367073489344232;0,0021549601844181
"449";-436;"XSS through DOM";0,785801460106138;0,460968640627908
"450";-436;"Unsafe jQuery plugin";0,554883283465095;0,325506894389718
"451";-436;"HTML constructed from input";0,232480969913415;0,136378515583783
"452";-436;"XSS";0,0962644484480627;0,0564708697994847
"453";-436;"Reflected XSS";0,0212533999634076;0,0124677178488952
"454";-436;"XSS through Exception";0,0103200782674367;0,0060539877967029
"455";-436;"Stored XSS";0,00367080154198058;0,00215337395350864
"456";-435;"XSS through DOM";0,786301647801681;0,460923071457322
"457";-435;"Unsafe jQuery plugin";0,555282460562746;0,325501667158548
"458";-435;"HTML constructed from input";0,2325019930684;0,136290611961257
"459";-435;"XSS";0,0965584982454108;0,0566017376550207
"460";-435;"Reflected XSS";0,021253609583253;0,0124586779590961
"461";-435;"XSS through Exception";0,0103590838691275;0,00607240334265016
"462";-435;"Stored XSS";0,00367086819051885;0,0021518304661059
"463";-434;"XSS through DOM";0,78817502983335;0,461318904324989
"464";-434;"Unsafe jQuery plugin";0,555671458610917;0,325234546576866
"465";-434;"HTML constructed from input";0,232523016223384;0,136095738908645
"466";-434;"XSS";0,0968639133724419;0,0566944557924574
"467";-434;"Reflected XSS";0,0212258268170273;0,0124234780346865
"468";-434;"XSS through Exception";0,0103951429038635;0,00608427792456957
"469";-434;"Stored XSS";0,00367093483905711;0,00214859843778649
"470";-433;"XSS through DOM";0,790087401259903;0,461731139072339
"471";-433;"Unsafe jQuery plugin";0,556048670391269;0,324957701578339
"472";-433;"HTML constructed from input";0,232544039378368;0,135899932103
"473";-433;"XSS";0,0971693284994731;0,0567862551148276
"474";-433;"Reflected XSS";0,0211980440508017;0,0123882459207352
"475";-433;"XSS through Exception";0,0104232041140078;0,00609137406908374
"476";-433;"Stored XSS";0,00367100148759537;0,00214535214167538
"477";-432;"XSS through DOM";0,791663864053604;0,462091025027611
"478";-432;"Unsafe jQuery plugin";0,55622433699191;0,324665916554317
"479";-432;"HTML constructed from input";0,232565062533352;0,135747295046892
"480";-432;"XSS";0,0974747436265042;0,0568956172459895
"481";-432;"Reflected XSS";0,021170261284576;0,0123569966765967
"482";-432;"XSS through Exception";0,0104512653241521;0,00610036168853854
"483";-432;"Stored XSS";0,00367106813613364;0,00214278776005536
"484";-431;"XSS through DOM";0,793194339355903;0,462435626433568
"485";-431;"Unsafe jQuery plugin";0,556400003592551;0,324383535588385
"486";-431;"HTML constructed from input";0,232586085688336;0,135598663402409
"487";-431;"XSS";0,0977801587535353;0,0570062426349164
"488";-431;"Reflected XSS";0,0211424785183504;0,0123261536459411
"489";-431;"XSS through Exception";0,0104793265342964;0,00610949131889216
"490";-431;"Stored XSS";0,0036711347846719;0,00214028697588836
"491";-430;"XSS through DOM";0,794996723270722;0,462797018378316
"492";-430;"Unsafe jQuery plugin";0,556831188439976;0,324152045168015
"493";-430;"HTML constructed from input";0,23260188359792;0,13540616589641
"494";-430;"XSS";0,0980855738805664;0,0570992430649228
"495";-430;"Reflected XSS";0,0211146957521247;0,0122916459301191
"496";-430;"XSS through Exception";0,0105073877444407;0,00611673932323378
"497";-430;"Stored XSS";0,00367120143321017;0,00213714223898416
"498";-429;"XSS through DOM";0,796876552787004;0,46318395829663
"499";-429;"Unsafe jQuery plugin";0,557262583361593;0,323908500343365
"500";-429;"HTML constructed from input";0,232617681507504;0,135208870324523
"501";-429;"XSS";0,0983909890075975;0,0571896959320379
"502";-429;"Reflected XSS";0,021077582190542;0,0122513304177332
"503";-429;"XSS through Exception";0,0105354489545851;0,00612372259184934
"504";-429;"Stored XSS";0,00367126808174843;0,00213392209386142
"505";-428;"XSS through DOM";0,798635748449028;0,463534546545068
"506";-428;"Unsafe jQuery plugin";0,557677982634027;0,323680740939097
"507";-428;"HTML constructed from input";0,232633479417089;0,13502232350883
"508";-428;"XSS";0,0987035327317808;0,0572883162018165
"509";-428;"Reflected XSS";0,0210404686289594;0,0122120555008475
"510";-428;"XSS through Exception";0,0105635101647294;0,00613114539843887
"511";-428;"Stored XSS";0,0036713347302867;0,00213087190590144
"512";-427;"XSS through DOM";0,80031480429292;0,463949969724319
"513";-427;"Unsafe jQuery plugin";0,557782177665126;0,323351539984488
"514";-427;"HTML constructed from input";0,232657275151265;0,13487359621935
"515";-427;"XSS";0,0990137913632235;0,0573992199804968
"516";-427;"Reflected XSS";0,0210033550673767;0,0121758411756832
"517";-427;"XSS through Exception";0,0105595800765068;0,0061214872329211
"518";-427;"Stored XSS";0,00367140137882496;0,00212834568274239
"519";-426;"XSS through DOM";0,800486403498352;0,46394463882699
"520";-426;"Unsafe jQuery plugin";0,557931160513938;0,32336485619708
"521";-426;"HTML constructed from input";0,23268107088544;0,134856925641767
"522";-426;"XSS";0,0990605922434099;0,0574133807763684
"523";-426;"Reflected XSS";0,0209942338918651;0,0121678047470181
"524";-426;"XSS through Exception";0,0105671468611349;0,00612449020057724
"525";-426;"Stored XSS";0,00367146802736322;0,00212790361019964
"526";-425;"XSS through DOM";0,800731213559661;0,463918651478577
"527";-425;"Unsafe jQuery plugin";0,558248097679176;0,323431508951047
"528";-425;"HTML constructed from input";0,232704866619616;0,134821930363816
"529";-425;"XSS";0,0991008887845741;0,057415959196703
"530";-425;"Reflected XSS";0,0209851127163534;0,0121581187639955
"531";-425;"XSS through Exception";0,0105747136457629;0,00612665874795314
"532";-425;"Stored XSS";0,00367153467590149;0,00212717249790855
"533";-424;"XSS through DOM";0,801032008393113;0,463909527966005
"534";-424;"Unsafe jQuery plugin";0,558565034844414;0,323487250119748
"535";-424;"HTML constructed from input";0,232728662353792;0,134782434116818
"536";-424;"XSS";0,0991411853257382;0,057416607581906
"537";-424;"Reflected XSS";0,0209759915408418;0,0121480318294038
"538";-424;"XSS through Exception";0,0105842798865389;0,00612977787975563
"539";-424;"Stored XSS";0,00367160132443975;0,00212637050636346
"540";-423;"XSS through DOM";0,801268335913189;0,463940551102194
"541";-423;"Unsafe jQuery plugin";0,558658032921084;0,323467313076447
"542";-423;"HTML constructed from input";0,232752458087968;0,134765469738244
"543";-423;"XSS";0,0991814818669024;0,0574268435355322
"544";-423;"Reflected XSS";0,0209668703653301;0,0121399797748072
"545";-423;"XSS through Exception";0,0105938461273149;0,00613391867656529
"546";-423;"Stored XSS";0,00367166797297802;0,0021259240962097
"547";-422;"XSS through DOM";0,801476671047194;0,463962874084159
"548";-422;"Unsafe jQuery plugin";0,558751030997754;0,323452626388348
"549";-422;"HTML constructed from input";0,232776253822144;0,134750696611987
"550";-422;"XSS";0,0992217784080665;0,0574380055526749
"551";-422;"Reflected XSS";0,0209577491898184;0,0121321279828874
"552";-422;"XSS through Exception";0,0106034123680908;0,00613815704825332
"553";-422;"Stored XSS";0,00367173462151628;0,00212551233169043
"554";-421;"XSS through DOM";0,801311178652869;0,463958765308622
"555";-421;"Unsafe jQuery plugin";0,558507531128182;0,32337557675587
"556";-421;"HTML constructed from input";0,23280004955632;0,13479111041171
"557";-421;"XSS";0,0992606741321357;0,0574718798899938
"558";-421;"Reflected XSS";0,0209486280143068;0,0121292449766732
"559";-421;"XSS through Exception";0,0106129786088668;0,00614490922227573
"560";-421;"Stored XSS";0,00367619223257548;0,00212851343485592
"561";-420;"XSS through DOM";0,801422512250568;0,463903041132213
"562";-420;"Unsafe jQuery plugin";0,558684156300837;0,323394058912224
"563";-420;"HTML constructed from input";0,232875523541704;0,134799886358166
"564";-420;"XSS";0,0993397938030288;0,0575027925298206
"565";-420;"Reflected XSS";0,0209395068387951;0,0121208236028298
"566";-420;"XSS through Exception";0,0106225448496428;0,00614885504834921
"567";-420;"Stored XSS";0,00368064984363469;0,00213054241639657
"568";-419;"XSS through DOM";0,801565837146635;0,463852262354681
"569";-419;"Unsafe jQuery plugin";0,558860781473492;0,323403051645229
"570";-419;"HTML constructed from input";0,232950997527088;0,134804706255155
"571";-419;"XSS";0,0994375750646359;0,0575428018751215
"572";-419;"Reflected XSS";0,0209303856632834;0,0121120515520348
"573";-419;"XSS through Exception";0,0106321110904187;0,00615261848041415
"574";-419;"Stored XSS";0,00368510745469389;0,00213250783736578
"575";-418;"XSS through DOM";0,801794215831148;0,463827895174977
"576";-418;"Unsafe jQuery plugin";0,559037406646147;0,323396126498581
"577";-418;"HTML constructed from input";0,233026471512472;0,134802890402047
"578";-418;"XSS";0,099535356326243;0,0575799549419737
"579";-418;"Reflected XSS";0,0209212644877718;0,0121026890443492
"580";-418;"XSS through Exception";0,0106416773311947;0,00615607683393264
"581";-418;"Stored XSS";0,0036895650657531;0,00213436710413957
"582";-417;"XSS through DOM";0,802196114974861;0,463750793515447
"583";-417;"Unsafe jQuery plugin";0,559602045091073;0,323506792939261
"584";-417;"HTML constructed from input";0,233101945497856;0,134756589039343
"585";-417;"XSS";0,0996331375878501;0,0575980682956151
"586";-417;"Reflected XSS";0,0209214741076171;0,012094735985133
"587";-417;"XSS through Exception";0,0106512435719707;0,00615750010031214
"588";-417;"Stored XSS";0,0036940226768123;0,00213552012488797
"589";-416;"XSS through DOM";0,802389343604227;0,463699127722857
"590";-416;"Unsafe jQuery plugin";0,559830774903148;0,323525036896605
"591";-416;"HTML constructed from input";0,23317741948324;0,134752744264231
"592";-416;"XSS";0,0997309188494571;0,0576342899442872
"593";-416;"Reflected XSS";0,0209216837274625;0,012090597379248
"594";-416;"XSS through Exception";0,0106608098127467;0,00616085975018657
"595";-416;"Stored XSS";0,0036984802878715;0,00213734404258502
"596";-415;"XSS through DOM";0,802540128493738;0,463636001858013
"597";-415;"Unsafe jQuery plugin";0,560040387963759;0,323541312310284
"598";-415;"HTML constructed from input";0,233244700575139;0,134747954139306
"599";-415;"XSS";0,0998232381820748;0,0576689506232191
"600";-415;"Reflected XSS";0,0209498857333788;0,0121029726937595
"601";-415;"XSS through Exception";0,0106689764342191;0,00616358161075717
"602";-415;"Stored XSS";0,00370293789893071;0,00213922676466158
"603";-414;"XSS through DOM";0,802836473790817;0,463632996769264
"604";-414;"Unsafe jQuery plugin";0,560231339433656;0,323530062802505
"605";-414;"HTML constructed from input";0,233311981667039;0,134736196938966
"606";-414;"XSS";0,0998782343332644;0,0576790499780154
"607";-414;"Reflected XSS";0,0209780877392951;0,0121147132729699
"608";-414;"XSS through Exception";0,0106771430556915;0,00616598272929764
"609";-414;"Stored XSS";0,00370739550998991;0,00214099750898138
"610";-413;"XSS through DOM";0,803120458813528;0,463605094137765
"611";-413;"Unsafe jQuery plugin";0,560461790041211;0,323529226632496
"612";-413;"HTML constructed from input";0,23341488943212;0,13473985203689
"613";-413;"XSS";0,0999368424052374;0,0576890162897325
"614";-413;"Reflected XSS";0,0210062897452114;0,0121259803905395
"615";-413;"XSS through Exception";0,0106853096771639;0,00616814569272845
"616";-413;"Stored XSS";0,00371185312104911;0,00214268481984853
"617";-412;"XSS through DOM";0,803494029103855;0,46361242989738
"618";-412;"Unsafe jQuery plugin";0,560692240648766;0,323516893338584
"619";-412;"HTML constructed from input";0,233517797197201;0,134738715486938
"620";-412;"XSS";0,0999674580911394;0,0576807723238317
"621";-412;"Reflected XSS";0,0210344917511277;0,0121368068450653
"622";-412;"XSS through Exception";0,0106934762986364;0,00617008758159676
"623";-412;"Stored XSS";0,00371631073210832;0,00214429452660407
"624";-411;"XSS through DOM";0,804113129812706;0,463690009552523
"625";-411;"Unsafe jQuery plugin";0,560923169758647;0,323455071557157
"626";-411;"HTML constructed from input";0,233706835380962;0,13476651569603
"627";-411;"XSS";0,0999980737770414;0,0576636620716668
"628";-411;"Reflected XSS";0,0209973781895451;0,0121080904319469
"629";-411;"XSS through Exception";0,0107016429201088;0,00617107807829072
"630";-411;"Stored XSS";0,00372076834316752;0,00214557261238593
"631";-410;"XSS through DOM";0,804714239643406;0,46376714633732
"632";-410;"Unsafe jQuery plugin";0,561154098868528;0,32340031065322
"633";-410;"HTML constructed from input";0,233895873564723;0,13479719443172
"634";-410;"XSS";0,100028689462943;0,0576478177951071
"635";-410;"Reflected XSS";0,0209602646279624;0,0120796695697752
"636";-410;"XSS through Exception";0,0106903148441389;0,00616096567510818
"637";-410;"Stored XSS";0,00372522595422673;0,00214689553774893
"638";-409;"XSS through DOM";0,805363484529518;0,463809918099376
"639";-409;"Unsafe jQuery plugin";0,561552982294834;0,323399120682484
"640";-409;"HTML constructed from input";0,234084911748484;0,134809816724916
"641";-409;"XSS";0,100075300798029;0,0576335008459189
"642";-409;"Reflected XSS";0,0209231510663798;0,0120496709484508
"643";-409;"XSS through Exception";0,010678986768169;0,00615004289798697
"644";-409;"Stored XSS";0,00372968356528593;0,00214792980086801
"645";-408;"XSS through DOM";0,806003398620274;0,463839579329021
"646";-408;"Unsafe jQuery plugin";0,561933204130427;0,323381838663515
"647";-408;"HTML constructed from input";0,234273949932245;0,134820188811034
"648";-408;"XSS";0,100128910229632;0,057622277622016
"649";-408;"Reflected XSS";0,0209358017467011;0,012048154501245
"650";-408;"XSS through Exception";0,0106676586921992;0,00613903406447842
"651";-408;"Stored XSS";0,00373414117634513;0,00214892700869008
"652";-407;"XSS through DOM";0,806275320497219;0,463845344336476
"653";-407;"Unsafe jQuery plugin";0,562010246892266;0,323321116079318
"654";-407;"HTML constructed from input";0,234411309864798;0,134855417220942
"655";-407;"XSS";0,100181084154257;0,0576335753981362
"656";-407;"Reflected XSS";0,0209484524270224;0,012051518733497
"657";-407;"XSS through Exception";0,01067668871519;0,00614223482670491
"658";-407;"Stored XSS";0,00373859878740434;0,00215079340492535
"659";-406;"XSS through DOM";0,807000715273668;0,463983131334283
"660";-406;"Unsafe jQuery plugin";0,562094574057724;0,32317493112614
"661";-406;"HTML constructed from input";0,234568908423899;0,134864832935467
"662";-406;"XSS";0,100234835114717;0,0576297787413122
"663";-406;"Reflected XSS";0,0209611031073438;0,0120515361038658
"664";-406;"XSS through Exception";0,0106857187381809;0,00614372843401662
"665";-406;"Stored XSS";0,00374305639846354;0,00215206132491591
"666";-405;"XSS through DOM";0,807809106343049;0,464142200581061
"667";-405;"Unsafe jQuery plugin";0,562178901223182;0,323010659678256
"668";-405;"HTML constructed from input";0,234726506983001;0,134866612211141
"669";-405;"XSS";0,100303985150032;0,0576315766051983
"670";-405;"Reflected XSS";0,0209737537876651;0,0120508721194314
"671";-405;"XSS through Exception";0,0106947487611717;0,00614487282415436
"672";-405;"Stored XSS";0,00374751400952274;0,00215320598075752
"673";-404;"XSS through DOM";0,808540798274595;0,464297766653855
