index,63765629,177141402,183676279,185242642,189058378,210815606,221792135,227808069,229313455,237216173,241069061,242617103,252787771,266768704,282834090,285037466,291522204,298556777,308077265,339652553,345689904,346734534,351839472,358023981,359021032,372547784,373105996,375335916,380635065,384897972,417963188,441311820,446576501,448936024,468825188,470583671,471389617,477382033
79,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.8030303030303031,1.0,2.0,8.0,3.0,3.8205128205128203,0.0,1.0,5.23076923076923,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
80,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.8181818181818182,1.0,2.0,8.0,3.0,3.871794871794872,0.0,1.0,3.9230769230769234,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
81,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.8333333333333334,1.0,2.0,8.0,3.0,3.923076923076923,0.0,1.0,2.615384615384615,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
82,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.8484848484848485,1.0,2.0,8.0,3.0,3.9743589743589745,0.0,1.0,1.3076923076923066,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
83,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.8636363636363636,1.0,2.0,8.0,3.0,4.0256410256410255,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
84,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.8787878787878788,1.0,2.0,8.0,3.0,4.076923076923077,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
85,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.8939393939393939,1.0,2.0,8.0,3.0,4.128205128205128,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
86,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.9090909090909092,1.0,2.0,8.0,3.0,4.17948717948718,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
87,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.9242424242424243,1.0,2.0,8.0,3.0,4.230769230769231,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
88,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.9393939393939394,1.0,2.0,8.0,3.0,4.282051282051282,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
89,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.9545454545454546,1.0,2.0,8.0,3.0,4.333333333333333,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
90,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.9696969696969697,1.0,2.0,8.0,3.0,4.384615384615385,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
91,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.9848484848484849,1.0,2.0,8.0,3.0,4.435897435897436,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
92,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,4.487179487179487,0.0,1.0,0.0,1.0,0.0,1.0,0.1111111111111111,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
93,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,4.538461538461538,0.0,1.0,0.0,1.0,0.0,1.0,0.2222222222222222,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
94,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,4.589743589743589,0.0,1.0,0.0,1.0,0.0,1.0,0.3333333333333333,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
95,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,4.6410256410256405,0.0,1.0,0.0,1.0,0.0,1.0,0.4444444444444444,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
96,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,4.6923076923076925,0.0,1.0,0.0,1.0,0.0,1.0,0.5555555555555556,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
97,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,4.743589743589744,0.0,1.0,0.0,1.0,0.0,1.0,0.6666666666666666,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
98,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,4.794871794871795,0.0,1.0,0.0,1.0,0.0,1.0,0.7777777777777777,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
99,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,4.846153846153846,0.0,1.0,0.0,1.0,0.0,1.0,0.8888888888888888,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
100,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,4.897435897435898,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
101,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,4.948717948717949,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
102,0.0,0.14285714285714285,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
103,0.0,0.2857142857142857,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
104,0.0,0.42857142857142855,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
105,0.0,0.5714285714285714,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
106,0.0,0.7142857142857142,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
107,0.0,0.8571428571428571,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
108,0.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
109,0.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
110,0.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
111,0.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
112,0.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
113,0.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
114,0.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
115,0.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
116,0.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
117,0.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
118,0.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
119,0.08333333333333333,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
120,0.16666666666666666,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
121,0.25,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
122,0.3333333333333333,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
123,0.41666666666666663,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
124,0.5,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
125,0.5833333333333333,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
126,0.6666666666666666,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
127,0.75,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
128,0.8333333333333333,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
129,0.9166666666666666,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
130,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
131,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
132,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.1818181818181819,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
133,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.3636363636363638,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
134,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.5454545454545454,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
135,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.7272727272727273,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
136,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.9090909090909092,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
137,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.090909090909091,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
138,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.2727272727272725,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
139,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.4545454545454546,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
140,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.6363636363636367,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
141,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.8181818181818183,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
142,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
143,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
144,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
145,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
146,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
147,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
148,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
149,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
150,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
151,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
152,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
153,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
154,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
155,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
156,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
157,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
158,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
159,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
160,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
161,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
162,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
163,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
164,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
165,1.0,1.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
